Local time,Open,High,Low,Close,Volume
28.05.2024 00:00:00.000 GMT-0400,39102.299,39111.775,39096.727,39096.763,0.0144
28.05.2024 01:00:00.000 GMT-0400,39097.251,39106.499,39089.263,39105.299,0.0266
28.05.2024 02:00:00.000 GMT-0400,39104.787,39115.775,39080.715,39104.227,0.0622
28.05.2024 03:00:00.000 GMT-0400,39104.703,39133.087,39085.515,39097.039,0.1045
28.05.2024 04:00:00.000 GMT-0400,39097.049,39111.551,39082.575,39091.563,0.1099
28.05.2024 05:00:00.000 GMT-0400,39091.299,39104.299,39084.515,39091.027,0.0721
28.05.2024 06:00:00.000 GMT-0400,39091.587,39092.527,39010.551,39042.515,0.1118
28.05.2024 07:00:00.000 GMT-0400,39043.551,39043.799,39018.539,39038.003,0.1014
28.05.2024 08:00:00.000 GMT-0400,39036.563,39054.551,38998.527,39044.563,0.1274
28.05.2024 09:00:00.000 GMT-0400,39043.027,39046.799,38909.727,38935.203,0.6137
28.05.2024 10:00:00.000 GMT-0400,38935.999,38964.287,38889.227,38926.203,0.8722
28.05.2024 11:00:00.000 GMT-0400,38928.275,38947.499,38902.799,38921.239,0.6205
28.05.2024 12:00:00.000 GMT-0400,38921.787,38929.251,38853.251,38860.287,0.5716
28.05.2024 13:00:00.000 GMT-0400,38860.787,38864.499,38757.299,38788.727,0.7775
28.05.2024 14:00:00.000 GMT-0400,38789.263,38809.703,38696.227,38771.499,0.9267
28.05.2024 15:00:00.000 GMT-0400,38769.299,38863.263,38751.251,38858.499,0.7807
28.05.2024 16:00:00.000 GMT-0400,38860.299,38887.275,38822.263,38822.763,0.1217
28.05.2024 17:00:00.000 GMT-0400,38822.763,38822.763,38822.763,38822.763,0
28.05.2024 18:00:00.000 GMT-0400,38822.787,38822.787,38798.787,38807.999,0.0235
28.05.2024 19:00:00.000 GMT-0400,38808.763,38813.799,38782.727,38790.263,0.0203
28.05.2024 20:00:00.000 GMT-0400,38791.239,38803.287,38758.727,38770.299,0.0641
28.05.2024 21:00:00.000 GMT-0400,38770.715,38779.299,38752.203,38770.239,0.0773
28.05.2024 22:00:00.000 GMT-0400,38769.739,38779.287,38742.703,38745.499,0.05
28.05.2024 23:00:00.000 GMT-0400,38745.799,38747.275,38723.299,38728.703,0.0541
29.05.2024 00:00:00.000 GMT-0400,38729.299,38747.739,38724.703,38745.999,0.0294
29.05.2024 01:00:00.000 GMT-0400,38745.287,38749.715,38690.703,38693.999,0.0607
29.05.2024 02:00:00.000 GMT-0400,38694.275,38729.751,38668.203,38707.727,0.0992
29.05.2024 03:00:00.000 GMT-0400,38707.263,38726.087,38655.003,38656.015,0.1574
29.05.2024 04:00:00.000 GMT-0400,38657.075,38708.575,38641.051,38676.099,0.1876
29.05.2024 05:00:00.000 GMT-0400,38677.027,38691.299,38636.563,38643.063,0.1247
29.05.2024 06:00:00.000 GMT-0400,38641.551,38651.027,38621.299,38636.051,0.0975
29.05.2024 07:00:00.000 GMT-0400,38635.599,38642.099,38597.515,38626.063,0.1032
29.05.2024 08:00:00.000 GMT-0400,38627.015,38652.527,38592.051,38595.075,0.1664
29.05.2024 09:00:00.000 GMT-0400,38596.003,38605.599,38413.275,38510.739,0.6553
29.05.2024 10:00:00.000 GMT-0400,38509.715,38569.275,38477.799,38501.239,0.8556
29.05.2024 11:00:00.000 GMT-0400,38500.763,38530.275,38469.703,38493.999,0.6956
29.05.2024 12:00:00.000 GMT-0400,38494.499,38533.203,38448.703,38504.751,0.5412
29.05.2024 13:00:00.000 GMT-0400,38503.275,38515.499,38458.227,38499.787,0.5484
29.05.2024 14:00:00.000 GMT-0400,38499.239,38503.799,38436.263,38447.799,0.5545
29.05.2024 15:00:00.000 GMT-0400,38449.715,38526.499,38432.215,38453.715,0.5382
29.05.2024 16:00:00.000 GMT-0400,38456.239,38477.499,38217.239,38229.999,0.1721
29.05.2024 17:00:00.000 GMT-0400,38229.999,38229.999,38229.999,38229.999,0
29.05.2024 18:00:00.000 GMT-0400,38176.275,38193.215,38163.263,38173.239,0.0509
29.05.2024 19:00:00.000 GMT-0400,38174.203,38181.751,38147.215,38180.203,0.0521
29.05.2024 20:00:00.000 GMT-0400,38180.775,38184.239,38159.251,38164.715,0.088
29.05.2024 21:00:00.000 GMT-0400,38165.799,38181.299,38157.751,38167.263,0.0802
29.05.2024 22:00:00.000 GMT-0400,38167.999,38179.499,38135.751,38146.239,0.0608
29.05.2024 23:00:00.000 GMT-0400,38145.727,38146.703,38119.239,38133.251,0.0661
30.05.2024 00:00:00.000 GMT-0400,38132.751,38136.999,38100.703,38110.775,0.0517
30.05.2024 01:00:00.000 GMT-0400,38109.299,38109.715,38075.703,38092.727,0.0872
30.05.2024 02:00:00.000 GMT-0400,38093.299,38109.999,38047.751,38052.775,0.0965
30.05.2024 03:00:00.000 GMT-0400,38054.263,38128.575,38054.263,38124.599,0.1545
30.05.2024 04:00:00.000 GMT-0400,38124.051,38130.599,38069.563,38126.527,0.1371
30.05.2024 05:00:00.000 GMT-0400,38126.075,38137.087,38092.003,38104.075,0.101
30.05.2024 06:00:00.000 GMT-0400,38102.515,38116.527,38085.003,38102.039,0.1016
30.05.2024 07:00:00.000 GMT-0400,38103.003,38110.087,38078.799,38082.799,0.1001
30.05.2024 08:00:00.000 GMT-0400,38083.075,38140.099,38072.563,38121.051,0.1952
30.05.2024 09:00:00.000 GMT-0400,38122.039,38197.775,38062.799,38078.727,0.4279
30.05.2024 10:00:00.000 GMT-0400,38080.739,38104.715,38004.287,38047.727,0.7886
30.05.2024 11:00:00.000 GMT-0400,38046.727,38137.227,38039.287,38085.739,0.7774
30.05.2024 12:00:00.000 GMT-0400,38086.239,38185.239,38079.499,38178.751,0.6728
30.05.2024 13:00:00.000 GMT-0400,38179.251,38203.275,38157.227,38176.703,0.6217
30.05.2024 14:00:00.000 GMT-0400,38175.763,38176.799,38094.775,38145.999,0.7658
30.05.2024 15:00:00.000 GMT-0400,38146.287,38162.787,38013.703,38117.751,0.9549
30.05.2024 16:00:00.000 GMT-0400,38114.215,38116.299,38067.727,38076.275,0.1829
30.05.2024 17:00:00.000 GMT-0400,38076.275,38076.275,38076.275,38076.275,0
30.05.2024 18:00:00.000 GMT-0400,38083.827,38100.351,38056.327,38081.387,0.0666
30.05.2024 19:00:00.000 GMT-0400,38080.315,38085.339,38054.887,38066.375,0.0411
30.05.2024 20:00:00.000 GMT-0400,38066.839,38077.099,38032.399,38068.375,0.1433
30.05.2024 21:00:00.000 GMT-0400,38068.827,38096.815,38066.399,38087.327,0.1156
30.05.2024 22:00:00.000 GMT-0400,38086.875,38093.363,38056.315,38065.327,0.0736
30.05.2024 23:00:00.000 GMT-0400,38064.839,38108.899,38064.839,38101.827,0.0718
31.05.2024 00:00:00.000 GMT-0400,38102.375,38103.351,38081.599,38092.803,0.0395
31.05.2024 01:00:00.000 GMT-0400,38092.363,38111.599,38086.815,38089.875,0.0776
31.05.2024 02:00:00.000 GMT-0400,38090.351,38123.899,38089.351,38111.351,0.0877
31.05.2024 03:00:00.000 GMT-0400,38115.327,38136.175,38095.163,38107.651,0.1322
31.05.2024 04:00:00.000 GMT-0400,38105.899,38145.127,38100.115,38113.603,0.1107
31.05.2024 05:00:00.000 GMT-0400,38113.163,38114.199,38079.139,38083.899,0.1069
31.05.2024 06:00:00.000 GMT-0400,38084.103,38099.699,38030.115,38080.103,0.1194
31.05.2024 07:00:00.000 GMT-0400,38081.103,38105.399,38064.603,38101.127,0.1209
31.05.2024 08:00:00.000 GMT-0400,38100.163,38226.687,38091.651,38199.187,0.2771
31.05.2024 09:00:00.000 GMT-0400,38198.163,38263.875,38115.099,38139.399,0.6036
31.05.2024 10:00:00.000 GMT-0400,38139.827,38180.315,38084.315,38159.599,1.2851
31.05.2024 11:00:00.000 GMT-0400,38161.363,38192.339,38124.803,38158.399,0.9609
31.05.2024 12:00:00.000 GMT-0400,38156.315,38220.999,38115.315,38218.799,0.8484
31.05.2024 13:00:00.000 GMT-0400,38219.239,38332.263,38218.227,38331.203,0.7641
31.05.2024 14:00:00.000 GMT-0400,38330.751,38398.739,38325.215,38374.263,0.8415
31.05.2024 15:00:00.000 GMT-0400,38373.763,38721.299,38336.727,38694.275,1.1004
31.05.2024 16:00:00.000 GMT-0400,38692.275,38768.215,38681.203,38714.715,0.257
31.05.2024 17:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
31.05.2024 18:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
31.05.2024 19:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
31.05.2024 20:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
31.05.2024 21:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
31.05.2024 22:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
31.05.2024 23:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 00:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 01:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 02:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 03:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 04:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 05:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 06:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 07:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 08:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 09:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 10:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 11:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 12:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 13:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 14:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 15:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 16:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 17:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 18:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 19:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 20:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 21:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 22:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
01.06.2024 23:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 00:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 01:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 02:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 03:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 04:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 05:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 06:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 07:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 08:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 09:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 10:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 11:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 12:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 13:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 14:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 15:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 16:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 17:00:00.000 GMT-0400,38714.715,38714.715,38714.715,38714.715,0
02.06.2024 18:00:00.000 GMT-0400,38756.227,38756.499,38672.787,38719.499,0.1055
02.06.2024 19:00:00.000 GMT-0400,38718.263,38760.287,38712.739,38747.263,0.0811
02.06.2024 20:00:00.000 GMT-0400,38746.787,38802.799,38746.203,38788.215,0.1299
02.06.2024 21:00:00.000 GMT-0400,38788.999,38801.999,38760.703,38770.287,0.0961
02.06.2024 22:00:00.000 GMT-0400,38771.275,38795.287,38768.239,38790.239,0.0653
02.06.2024 23:00:00.000 GMT-0400,38790.739,38801.287,38778.227,38786.251,0.0562
03.06.2024 00:00:00.000 GMT-0400,38787.263,38821.751,38786.739,38809.275,0.0381
03.06.2024 01:00:00.000 GMT-0400,38808.263,38815.727,38783.763,38797.227,0.0748
03.06.2024 02:00:00.000 GMT-0400,38796.751,38819.287,38777.215,38779.499,0.1195
03.06.2024 03:00:00.000 GMT-0400,38779.999,38800.063,38677.515,38678.075,0.1841
03.06.2024 04:00:00.000 GMT-0400,38675.003,38713.599,38641.015,38691.087,0.1845
03.06.2024 05:00:00.000 GMT-0400,38690.503,38695.087,38638.003,38661.099,0.1289
03.06.2024 06:00:00.000 GMT-0400,38662.015,38677.551,38653.063,38669.527,0.1174
03.06.2024 07:00:00.000 GMT-0400,38670.015,38705.039,38662.563,38695.099,0.1448
03.06.2024 08:00:00.000 GMT-0400,38694.539,38710.575,38668.503,38681.063,0.1352
03.06.2024 09:00:00.000 GMT-0400,38682.099,38745.063,38568.799,38606.763,0.8012
03.06.2024 10:00:00.000 GMT-0400,38627.251,38681.739,38487.775,38504.799,1.4304
03.06.2024 11:00:00.000 GMT-0400,38504.275,38510.799,38393.263,38434.951,1.067
03.06.2024 12:00:00.000 GMT-0400,38436.939,38459.475,38248.063,38298.087,1.2175
03.06.2024 13:00:00.000 GMT-0400,38299.099,38405.999,38240.063,38388.239,0.889
03.06.2024 14:00:00.000 GMT-0400,38389.215,38471.263,38368.739,38450.499,0.7157
03.06.2024 15:00:00.000 GMT-0400,38449.215,38572.787,38442.287,38571.751,0.7344
03.06.2024 16:00:00.000 GMT-0400,38569.725,38580.799,38556.739,38570.299,0.14
03.06.2024 17:00:00.000 GMT-0400,38570.299,38570.299,38570.299,38570.299,0
03.06.2024 18:00:00.000 GMT-0400,38568.799,38583.499,38559.703,38575.715,0.0366
03.06.2024 19:00:00.000 GMT-0400,38576.799,38584.703,38546.239,38550.299,0.0397
03.06.2024 20:00:00.000 GMT-0400,38550.715,38590.727,38550.299,38584.251,0.0789
03.06.2024 21:00:00.000 GMT-0400,38583.775,38586.715,38561.227,38578.703,0.0676
03.06.2024 22:00:00.000 GMT-0400,38578.299,38579.787,38563.203,38571.203,0.0575
03.06.2024 23:00:00.000 GMT-0400,38571.763,38572.251,38547.263,38567.763,0.047
04.06.2024 00:00:00.000 GMT-0400,38567.499,38578.499,38559.299,38559.299,0.0329
04.06.2024 01:00:00.000 GMT-0400,38559.775,38565.263,38548.751,38562.227,0.0562
04.06.2024 02:00:00.000 GMT-0400,38562.715,38563.703,38497.703,38505.703,0.0969
04.06.2024 03:00:00.000 GMT-0400,38506.251,38527.063,38464.087,38501.575,0.1733
04.06.2024 04:00:00.000 GMT-0400,38500.299,38500.587,38388.527,38398.075,0.2309
04.06.2024 05:00:00.000 GMT-0400,38398.799,38411.799,38345.539,38367.515,0.2115
04.06.2024 06:00:00.000 GMT-0400,38368.087,38399.015,38334.799,38386.587,0.1551
04.06.2024 07:00:00.000 GMT-0400,38387.515,38464.539,38384.563,38464.527,0.133
04.06.2024 08:00:00.000 GMT-0400,38464.099,38488.063,38413.503,38486.515,0.1614
04.06.2024 09:00:00.000 GMT-0400,38485.527,38600.739,38399.739,38594.799,0.5937
04.06.2024 10:00:00.000 GMT-0400,38595.251,38679.775,38537.787,38544.999,1.1557
04.06.2024 11:00:00.000 GMT-0400,38546.751,38588.287,38489.215,38503.763,0.8281
04.06.2024 12:00:00.000 GMT-0400,38505.727,38601.999,38478.727,38575.787,0.7491
04.06.2024 13:00:00.000 GMT-0400,38575.227,38670.239,38534.727,38658.787,0.7576
04.06.2024 14:00:00.000 GMT-0400,38657.751,38789.787,38647.799,38725.639,0.7135
04.06.2024 15:00:00.000 GMT-0400,38723.187,38726.639,38591.175,38702.239,0.9391
04.06.2024 16:00:00.000 GMT-0400,38699.763,38723.263,38684.251,38713.239,0.0968
04.06.2024 17:00:00.000 GMT-0400,38713.239,38713.239,38713.239,38713.239,0
04.06.2024 18:00:00.000 GMT-0400,38722.763,38747.499,38703.751,38746.775,0.0373
04.06.2024 19:00:00.000 GMT-0400,38746.203,38771.499,38746.203,38766.299,0.0483
04.06.2024 20:00:00.000 GMT-0400,38765.787,38771.787,38756.275,38760.799,0.0689
04.06.2024 21:00:00.000 GMT-0400,38760.203,38784.275,38757.227,38769.787,0.0811
04.06.2024 22:00:00.000 GMT-0400,38770.227,38789.275,38768.263,38780.275,0.0468
04.06.2024 23:00:00.000 GMT-0400,38781.299,38791.203,38773.203,38783.287,0.0357
05.06.2024 00:00:00.000 GMT-0400,38782.263,38793.299,38782.263,38786.499,0.0284
05.06.2024 01:00:00.000 GMT-0400,38785.751,38800.227,38778.203,38796.727,0.0535
05.06.2024 02:00:00.000 GMT-0400,38797.251,38804.251,38763.251,38765.739,0.0861
05.06.2024 03:00:00.000 GMT-0400,38765.763,38787.299,38760.003,38763.527,0.1207
05.06.2024 04:00:00.000 GMT-0400,38763.015,38779.075,38736.503,38749.503,0.1007
05.06.2024 05:00:00.000 GMT-0400,38750.099,38760.299,38733.027,38752.551,0.079
05.06.2024 06:00:00.000 GMT-0400,38752.027,38776.575,38744.539,38755.551,0.0749
05.06.2024 07:00:00.000 GMT-0400,38754.539,38800.003,38734.551,38787.563,0.0957
05.06.2024 08:00:00.000 GMT-0400,38788.039,38818.503,38759.003,38812.515,0.1382
05.06.2024 09:00:00.000 GMT-0400,38813.075,38833.087,38653.287,38657.799,0.5692
05.06.2024 10:00:00.000 GMT-0400,38666.239,38666.239,38547.703,38641.499,1.0995
05.06.2024 11:00:00.000 GMT-0400,38643.727,38793.499,38643.727,38780.775,0.7016
05.06.2024 12:00:00.000 GMT-0400,38781.263,38784.263,38698.703,38733.715,0.5602
05.06.2024 13:00:00.000 GMT-0400,38733.275,38770.999,38691.239,38767.715,0.58
05.06.2024 14:00:00.000 GMT-0400,38767.203,38848.999,38759.227,38823.703,0.5629
05.06.2024 15:00:00.000 GMT-0400,38822.775,38847.999,38745.215,38800.499,0.7323
05.06.2024 16:00:00.000 GMT-0400,38800.799,38801.763,38775.739,38784.727,0.1063
05.06.2024 17:00:00.000 GMT-0400,38784.727,38784.727,38784.727,38784.727,0
05.06.2024 18:00:00.000 GMT-0400,38782.263,38814.239,38778.751,38810.203,0.0563
05.06.2024 19:00:00.000 GMT-0400,38810.249,38820.799,38807.703,38815.203,0.0303
05.06.2024 20:00:00.000 GMT-0400,38814.299,38815.299,38788.215,38809.703,0.0614
05.06.2024 21:00:00.000 GMT-0400,38809.263,38820.275,38798.251,38817.739,0.0666
05.06.2024 22:00:00.000 GMT-0400,38817.287,38820.775,38806.227,38808.227,0.0426
05.06.2024 23:00:00.000 GMT-0400,38807.727,38822.299,38806.227,38808.299,0.0338
06.06.2024 00:00:00.000 GMT-0400,38808.739,38809.499,38792.715,38794.239,0.0228
06.06.2024 01:00:00.000 GMT-0400,38793.275,38794.287,38779.227,38784.215,0.0423
06.06.2024 02:00:00.000 GMT-0400,38783.287,38794.263,38770.227,38781.751,0.0643
06.06.2024 03:00:00.000 GMT-0400,38782.775,38796.551,38757.563,38771.087,0.0931
06.06.2024 04:00:00.000 GMT-0400,38769.003,38787.799,38751.063,38766.575,0.0898
06.06.2024 05:00:00.000 GMT-0400,38766.075,38795.051,38766.075,38793.503,0.07
06.06.2024 06:00:00.000 GMT-0400,38793.099,38795.563,38770.503,38780.503,0.0469
06.06.2024 07:00:00.000 GMT-0400,38781.015,38788.515,38764.527,38784.051,0.0596
06.06.2024 08:00:00.000 GMT-0400,38783.575,38797.563,38746.015,38789.515,0.2006
06.06.2024 09:00:00.000 GMT-0400,38788.563,39008.775,38729.227,38991.799,0.707
06.06.2024 10:00:00.000 GMT-0400,38992.703,39000.751,38812.763,38829.263,0.9049
06.06.2024 11:00:00.000 GMT-0400,38827.499,38892.227,38806.775,38847.999,0.6561
06.06.2024 12:00:00.000 GMT-0400,38847.251,38853.275,38807.799,38830.399,0.5445
06.06.2024 13:00:00.000 GMT-0400,38828.399,38871.399,38806.115,38844.175,0.5055
06.06.2024 14:00:00.000 GMT-0400,38842.115,38897.127,38726.603,38885.399,0.7554
06.06.2024 15:00:00.000 GMT-0400,38886.151,38907.187,38851.127,38883.115,0.7336
06.06.2024 16:00:00.000 GMT-0400,38881.103,38892.303,38851.115,38888.863,0.081
06.06.2024 17:00:00.000 GMT-0400,38888.863,38888.863,38888.863,38888.863,0
06.06.2024 18:00:00.000 GMT-0400,38919.099,38927.899,38908.303,38922.875,0.0214
06.06.2024 19:00:00.000 GMT-0400,38922.399,38932.599,38918.339,38929.851,0.0212
06.06.2024 20:00:00.000 GMT-0400,38930.351,38943.387,38928.327,38933.899,0.0504
06.06.2024 21:00:00.000 GMT-0400,38934.315,38955.339,38929.363,38949.339,0.0498
06.06.2024 22:00:00.000 GMT-0400,38948.863,38965.599,38948.315,38958.375,0.0398
06.06.2024 23:00:00.000 GMT-0400,38958.099,38963.863,38944.099,38946.815,0.0328
07.06.2024 00:00:00.000 GMT-0400,38947.351,38965.387,38944.339,38964.887,0.0253
07.06.2024 01:00:00.000 GMT-0400,38964.315,38994.363,38964.303,38986.399,0.0411
07.06.2024 02:00:00.000 GMT-0400,38985.363,38985.363,38963.363,38967.863,0.0589
07.06.2024 03:00:00.000 GMT-0400,38966.803,38979.151,38930.651,38939.687,0.0974
07.06.2024 04:00:00.000 GMT-0400,38938.163,38938.663,38874.627,38887.627,0.1046
07.06.2024 05:00:00.000 GMT-0400,38888.127,38905.699,38876.627,38895.687,0.0923
07.06.2024 06:00:00.000 GMT-0400,38896.163,38917.399,38881.103,38888.615,0.0852
07.06.2024 07:00:00.000 GMT-0400,38888.163,38929.151,38869.199,38916.687,0.1128
07.06.2024 08:00:00.000 GMT-0400,38915.627,38929.899,38651.627,38745.663,0.3748
07.06.2024 09:00:00.000 GMT-0400,38743.699,38884.827,38732.175,38866.327,0.9058
07.06.2024 10:00:00.000 GMT-0400,38868.597,39112.899,38850.827,38983.887,1.1732
07.06.2024 11:00:00.000 GMT-0400,38983.885,38990.875,38895.303,38957.315,1.0291
07.06.2024 12:00:00.000 GMT-0400,38959.315,38985.099,38901.875,38974.839,0.8737
07.06.2024 13:00:00.000 GMT-0400,38976.899,39017.375,38925.351,38954.375,0.8155
07.06.2024 14:00:00.000 GMT-0400,38953.099,38957.827,38817.327,38930.827,1.1354
07.06.2024 15:00:00.000 GMT-0400,38931.363,38948.851,38780.887,38797.851,1.083
07.06.2024 16:00:00.000 GMT-0400,38797.339,38802.863,38775.099,38785.375,0.1274
07.06.2024 17:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
07.06.2024 18:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
07.06.2024 19:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
07.06.2024 20:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
07.06.2024 21:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
07.06.2024 22:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
07.06.2024 23:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 00:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 01:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 02:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 03:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 04:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 05:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 06:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 07:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 08:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 09:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 10:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 11:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 12:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 13:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 14:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 15:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 16:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 17:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 18:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 19:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 20:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 21:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 22:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
08.06.2024 23:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 00:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 01:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 02:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 03:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 04:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 05:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 06:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 07:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 08:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 09:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 10:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 11:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 12:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 13:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 14:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
09.06.2024 15:00:00.000 GMT-0400,38785.375,38785.375,38785.375,38785.375,0
