Local time,Open,High,Low,Close,Volume
04.07.2022 08:00:00.000 GMT-0400,1.21532,1.21648,1.21425,1.21529,7039.9702
04.07.2022 09:00:00.000 GMT-0400,1.21529,1.21606,1.21381,1.21407,6777.8198
04.07.2022 10:00:00.000 GMT-0400,1.21404,1.21451,1.21141,1.21154,7591.8198
04.07.2022 11:00:00.000 GMT-0400,1.21155,1.21254,1.21008,1.21057,6294.6099
04.07.2022 12:00:00.000 GMT-0400,1.21058,1.21112,1.20958,1.21107,1902.5601
04.07.2022 13:00:00.000 GMT-0400,1.21108,1.21130,1.20965,1.20980,2536.46
04.07.2022 14:00:00.000 GMT-0400,1.20982,1.21081,1.20980,1.21081,1354.55
04.07.2022 15:00:00.000 GMT-0400,1.21082,1.21083,1.20986,1.21030,831.05
04.07.2022 16:00:00.000 GMT-0400,1.21029,1.21057,1.20988,1.21032,1998.08
04.07.2022 17:00:00.000 GMT-0400,1.21053,1.21062,1.20986,1.21001,2636.76
04.07.2022 18:00:00.000 GMT-0400,1.21000,1.21108,1.21000,1.21082,2141.4299
04.07.2022 19:00:00.000 GMT-0400,1.21084,1.21180,1.21067,1.21130,2798.96
04.07.2022 20:00:00.000 GMT-0400,1.21128,1.21182,1.21019,1.21109,5820.3198
04.07.2022 21:00:00.000 GMT-0400,1.21109,1.21224,1.20978,1.21181,5061.1099
04.07.2022 22:00:00.000 GMT-0400,1.21184,1.21186,1.21041,1.21098,4770.0298
04.07.2022 23:00:00.000 GMT-0400,1.21098,1.21179,1.21057,1.21120,3541.5
05.07.2022 00:00:00.000 GMT-0400,1.21119,1.21156,1.21011,1.21125,5920.1001
05.07.2022 01:00:00.000 GMT-0400,1.21125,1.21251,1.21108,1.21227,4415.1899
05.07.2022 02:00:00.000 GMT-0400,1.21227,1.21227,1.21045,1.21150,6962.9199
05.07.2022 03:00:00.000 GMT-0400,1.21150,1.21242,1.20654,1.20799,10206.5801
05.07.2022 04:00:00.000 GMT-0400,1.20800,1.20851,1.20426,1.20438,11555.4805
05.07.2022 05:00:00.000 GMT-0400,1.20439,1.20564,1.20284,1.20315,8852.75
05.07.2022 06:00:00.000 GMT-0400,1.20316,1.20406,1.20216,1.20251,7127.98
05.07.2022 07:00:00.000 GMT-0400,1.20251,1.20288,1.19886,1.20000,7594.7002
05.07.2022 08:00:00.000 GMT-0400,1.20000,1.20003,1.19592,1.19690,9687.96
05.07.2022 09:00:00.000 GMT-0400,1.19689,1.19722,1.19300,1.19538,14426.4297
05.07.2022 10:00:00.000 GMT-0400,1.19534,1.19690,1.19123,1.19155,14898.1299
05.07.2022 11:00:00.000 GMT-0400,1.19156,1.19379,1.18985,1.19338,9594.7402
05.07.2022 12:00:00.000 GMT-0400,1.19337,1.19346,1.19063,1.19235,7882.3501
05.07.2022 13:00:00.000 GMT-0400,1.19237,1.19378,1.19168,1.19346,6973.2998
05.07.2022 14:00:00.000 GMT-0400,1.19346,1.19563,1.19285,1.19488,6304.23
05.07.2022 15:00:00.000 GMT-0400,1.19487,1.19590,1.19438,1.19565,5566.6401
05.07.2022 16:00:00.000 GMT-0400,1.19564,1.19593,1.19517,1.19531,1633.39
05.07.2022 17:00:00.000 GMT-0400,1.19530,1.19564,1.19298,1.19549,3641.8352
05.07.2022 18:00:00.000 GMT-0400,1.19549,1.19597,1.19534,1.19569,2284.8401
05.07.2022 19:00:00.000 GMT-0400,1.19568,1.19595,1.19451,1.19506,2888.4099
05.07.2022 20:00:00.000 GMT-0400,1.19505,1.19649,1.19438,1.19645,4791.7798
05.07.2022 21:00:00.000 GMT-0400,1.19646,1.19713,1.19546,1.19616,6765.4302
05.07.2022 22:00:00.000 GMT-0400,1.19618,1.19713,1.19579,1.19670,5100.1201
05.07.2022 23:00:00.000 GMT-0400,1.19672,1.19701,1.19565,1.19565,4224.71
06.07.2022 00:00:00.000 GMT-0400,1.19568,1.19621,1.19265,1.19350,3582.8101
06.07.2022 01:00:00.000 GMT-0400,1.19348,1.19363,1.19179,1.19281,4767.6299
06.07.2022 02:00:00.000 GMT-0400,1.19283,1.19621,1.19105,1.19560,9770.6602
06.07.2022 03:00:00.000 GMT-0400,1.19560,1.19859,1.19448,1.19670,11015.2197
06.07.2022 04:00:00.000 GMT-0400,1.19669,1.19891,1.19448,1.19594,12549.2002
06.07.2022 05:00:00.000 GMT-0400,1.19595,1.19633,1.19289,1.19372,8837.5098
06.07.2022 06:00:00.000 GMT-0400,1.19372,1.19484,1.19092,1.19211,8138.3901
06.07.2022 07:00:00.000 GMT-0400,1.19215,1.19252,1.18853,1.18985,11272.4902
06.07.2022 08:00:00.000 GMT-0400,1.18985,1.19011,1.18756,1.18970,12459.3799
06.07.2022 09:00:00.000 GMT-0400,1.18969,1.19403,1.18937,1.19119,13530.2002
06.07.2022 10:00:00.000 GMT-0400,1.19112,1.19216,1.18854,1.19084,22839.8008
06.07.2022 11:00:00.000 GMT-0400,1.19085,1.19205,1.18906,1.19049,13668.9502
06.07.2022 12:00:00.000 GMT-0400,1.19050,1.19173,1.18876,1.19090,6784.4302
06.07.2022 13:00:00.000 GMT-0400,1.19088,1.19388,1.19077,1.19290,4939.1899
06.07.2022 14:00:00.000 GMT-0400,1.19294,1.19451,1.19075,1.19246,13981.1104
06.07.2022 15:00:00.000 GMT-0400,1.19245,1.19366,1.19157,1.19250,4751.75
06.07.2022 16:00:00.000 GMT-0400,1.19249,1.19275,1.19165,1.19216,1426.9
06.07.2022 17:00:00.000 GMT-0400,1.19215,1.19262,1.19117,1.19169,9350.4023
06.07.2022 18:00:00.000 GMT-0400,1.19161,1.19262,1.19154,1.19249,1443.8
06.07.2022 19:00:00.000 GMT-0400,1.19252,1.19260,1.19159,1.19214,2226.8701
06.07.2022 20:00:00.000 GMT-0400,1.19217,1.19303,1.19083,1.19254,3578.2
06.07.2022 21:00:00.000 GMT-0400,1.19257,1.19284,1.19150,1.19215,7483.0801
06.07.2022 22:00:00.000 GMT-0400,1.19215,1.19523,1.19214,1.19474,6566.8398
06.07.2022 23:00:00.000 GMT-0400,1.19475,1.19532,1.19437,1.19469,5633.4502
07.07.2022 00:00:00.000 GMT-0400,1.19468,1.19499,1.19407,1.19476,3435.6699
07.07.2022 01:00:00.000 GMT-0400,1.19477,1.19642,1.19459,1.19459,4980.3599
07.07.2022 02:00:00.000 GMT-0400,1.19457,1.19572,1.19385,1.19530,7233.7402
07.07.2022 03:00:00.000 GMT-0400,1.19534,1.19623,1.19331,1.19379,11262.4004
07.07.2022 04:00:00.000 GMT-0400,1.19379,1.19940,1.19356,1.19688,13330.6299
07.07.2022 05:00:00.000 GMT-0400,1.19687,1.19991,1.19548,1.19976,11199.0596
07.07.2022 06:00:00.000 GMT-0400,1.19979,1.20231,1.19893,1.19922,9455.6104
07.07.2022 07:00:00.000 GMT-0400,1.19921,1.19949,1.19709,1.19746,8503.1699
07.07.2022 08:00:00.000 GMT-0400,1.19749,1.19841,1.19583,1.19638,10774.0303
07.07.2022 09:00:00.000 GMT-0400,1.19636,1.20075,1.19478,1.20060,13038.7305
07.07.2022 10:00:00.000 GMT-0400,1.20058,1.20071,1.19856,1.19999,11546.8604
07.07.2022 11:00:00.000 GMT-0400,1.19998,1.20116,1.19889,1.19934,8326.6602
07.07.2022 12:00:00.000 GMT-0400,1.19933,1.20140,1.19903,1.20077,6169.8999
07.07.2022 13:00:00.000 GMT-0400,1.20078,1.20136,1.19961,1.20117,4091.73
07.07.2022 14:00:00.000 GMT-0400,1.20118,1.20233,1.20098,1.20132,2995.9199
07.07.2022 15:00:00.000 GMT-0400,1.20134,1.20295,1.20130,1.20256,3498.3301
07.07.2022 16:00:00.000 GMT-0400,1.20253,1.20253,1.20191,1.20197,1578.8101
07.07.2022 17:00:00.000 GMT-0400,1.20198,1.20225,1.20172,1.20214,2782.9199
07.07.2022 18:00:00.000 GMT-0400,1.20213,1.20333,1.20210,1.20269,1489.37
07.07.2022 19:00:00.000 GMT-0400,1.20268,1.20291,1.20187,1.20286,2188.22
07.07.2022 20:00:00.000 GMT-0400,1.20288,1.20520,1.20236,1.20498,4377.8501
07.07.2022 21:00:00.000 GMT-0400,1.20497,1.20554,1.20373,1.20398,6138.3198
07.07.2022 22:00:00.000 GMT-0400,1.20398,1.20460,1.20272,1.20328,6247.9399
07.07.2022 23:00:00.000 GMT-0400,1.20327,1.20336,1.20184,1.20231,5672.0601
08.07.2022 00:00:00.000 GMT-0400,1.20233,1.20249,1.19963,1.20141,4111.2202
08.07.2022 01:00:00.000 GMT-0400,1.20140,1.20142,1.19981,1.20084,4681.9102
08.07.2022 02:00:00.000 GMT-0400,1.20087,1.20111,1.19926,1.19986,6972.1699
08.07.2022 03:00:00.000 GMT-0400,1.19985,1.20045,1.19237,1.19430,14049.5498
08.07.2022 04:00:00.000 GMT-0400,1.19431,1.19536,1.19191,1.19346,10846.7803
08.07.2022 05:00:00.000 GMT-0400,1.19345,1.19598,1.19279,1.19528,8512.1699
08.07.2022 06:00:00.000 GMT-0400,1.19526,1.19965,1.19484,1.19868,9353.2402
08.07.2022 07:00:00.000 GMT-0400,1.19869,1.20062,1.19831,1.19975,9278.54
08.07.2022 08:00:00.000 GMT-0400,1.19975,1.20298,1.19508,1.19862,19060.4707
08.07.2022 09:00:00.000 GMT-0400,1.19868,1.20169,1.19750,1.19819,17689.9902
08.07.2022 10:00:00.000 GMT-0400,1.19820,1.20369,1.19710,1.20249,13358.5098
08.07.2022 11:00:00.000 GMT-0400,1.20253,1.20478,1.20209,1.20358,8238.2998
08.07.2022 12:00:00.000 GMT-0400,1.20357,1.20370,1.20164,1.20188,4395.0801
08.07.2022 13:00:00.000 GMT-0400,1.20189,1.20237,1.20117,1.20210,2966.8799
08.07.2022 14:00:00.000 GMT-0400,1.20211,1.20320,1.20204,1.20269,2702.55
08.07.2022 15:00:00.000 GMT-0400,1.20268,1.20315,1.20203,1.20313,2756.23
08.07.2022 16:00:00.000 GMT-0400,1.20315,1.20355,1.20240,1.20290,2302.0601
08.07.2022 17:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 18:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 19:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 20:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 21:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 22:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
08.07.2022 23:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 00:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 01:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 02:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 03:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 04:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 05:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 06:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 07:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 08:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 09:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 10:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 11:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 12:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 13:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 14:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 15:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 16:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 17:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 18:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 19:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 20:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 21:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 22:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
09.07.2022 23:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 00:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 01:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 02:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 03:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 04:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 05:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 06:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 07:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 08:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 09:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 10:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 11:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 12:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 13:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 14:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 15:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 16:00:00.000 GMT-0400,1.20290,1.20290,1.20290,1.20290,0
10.07.2022 17:00:00.000 GMT-0400,1.20003,1.20345,1.20003,1.20327,507.205
10.07.2022 18:00:00.000 GMT-0400,1.20351,1.20369,1.20234,1.20254,2175.5
10.07.2022 19:00:00.000 GMT-0400,1.20254,1.20277,1.20142,1.20168,3415.6299
10.07.2022 20:00:00.000 GMT-0400,1.20175,1.20193,1.20034,1.20084,8658.9697
10.07.2022 21:00:00.000 GMT-0400,1.20086,1.20095,1.19764,1.19830,8047.8198
10.07.2022 22:00:00.000 GMT-0400,1.19829,1.19970,1.19803,1.19853,4289.4902
10.07.2022 23:00:00.000 GMT-0400,1.19858,1.19940,1.19788,1.19859,3529.6899
11.07.2022 00:00:00.000 GMT-0400,1.19857,1.19928,1.19822,1.19875,3418.6101
11.07.2022 01:00:00.000 GMT-0400,1.19874,1.19892,1.19759,1.19783,5153.8701
11.07.2022 02:00:00.000 GMT-0400,1.19783,1.19812,1.19646,1.19721,8997.7695
11.07.2022 03:00:00.000 GMT-0400,1.19720,1.19791,1.19532,1.19584,11387.6699
11.07.2022 04:00:00.000 GMT-0400,1.19585,1.19820,1.19545,1.19661,9012.3799
11.07.2022 05:00:00.000 GMT-0400,1.19660,1.19771,1.19397,1.19443,7001.4399
11.07.2022 06:00:00.000 GMT-0400,1.19442,1.19621,1.19349,1.19567,6462.0601
11.07.2022 07:00:00.000 GMT-0400,1.19568,1.19715,1.19287,1.19346,6955.46
11.07.2022 08:00:00.000 GMT-0400,1.19345,1.19447,1.19070,1.19225,10848.5596
11.07.2022 09:00:00.000 GMT-0400,1.19225,1.19226,1.18786,1.18992,14712.1201
11.07.2022 10:00:00.000 GMT-0400,1.18992,1.19006,1.18660,1.18834,13485.1797
11.07.2022 11:00:00.000 GMT-0400,1.18835,1.19042,1.18769,1.19041,11074.1299
11.07.2022 12:00:00.000 GMT-0400,1.19042,1.19064,1.18823,1.18830,7011.7202
11.07.2022 13:00:00.000 GMT-0400,1.18829,1.19089,1.18803,1.19075,5167.3301
11.07.2022 14:00:00.000 GMT-0400,1.19077,1.19092,1.18928,1.18960,5576.4902
11.07.2022 15:00:00.000 GMT-0400,1.18959,1.18993,1.18830,1.18942,4827.3701
11.07.2022 16:00:00.000 GMT-0400,1.18944,1.18986,1.18858,1.18859,3042.55
11.07.2022 17:00:00.000 GMT-0400,1.18860,1.18944,1.18821,1.18907,9902.0703
11.07.2022 18:00:00.000 GMT-0400,1.18906,1.18969,1.18891,1.18909,3602.9551
11.07.2022 19:00:00.000 GMT-0400,1.18908,1.19012,1.18907,1.18986,2464.9299
11.07.2022 20:00:00.000 GMT-0400,1.18987,1.19096,1.18873,1.18925,6968.2202
11.07.2022 21:00:00.000 GMT-0400,1.18925,1.18933,1.18601,1.18838,13317.5303
11.07.2022 22:00:00.000 GMT-0400,1.18838,1.18857,1.18746,1.18819,8000.4902
11.07.2022 23:00:00.000 GMT-0400,1.18817,1.18856,1.18707,1.18775,5700.3101
12.07.2022 00:00:00.000 GMT-0400,1.18772,1.18775,1.18607,1.18641,4559.1201
12.07.2022 01:00:00.000 GMT-0400,1.18642,1.18671,1.18550,1.18555,5986.5898
12.07.2022 02:00:00.000 GMT-0400,1.18555,1.18731,1.18458,1.18666,9282.6396
12.07.2022 03:00:00.000 GMT-0400,1.18668,1.18712,1.18269,1.18391,12577.5596
12.07.2022 04:00:00.000 GMT-0400,1.18390,1.18468,1.18072,1.18293,11597.5801
12.07.2022 05:00:00.000 GMT-0400,1.18291,1.18342,1.18120,1.18340,11444.0801
12.07.2022 06:00:00.000 GMT-0400,1.18340,1.18513,1.18291,1.18439,10327.9697
12.07.2022 07:00:00.000 GMT-0400,1.18439,1.18817,1.18331,1.18333,11145.1904
12.07.2022 08:00:00.000 GMT-0400,1.18333,1.18603,1.18332,1.18587,12355.0596
12.07.2022 09:00:00.000 GMT-0400,1.18587,1.18931,1.18586,1.18765,13121.2197
12.07.2022 10:00:00.000 GMT-0400,1.18762,1.18916,1.18587,1.18876,13967.0996
12.07.2022 11:00:00.000 GMT-0400,1.18875,1.19128,1.18869,1.19056,10346.9805
12.07.2022 12:00:00.000 GMT-0400,1.19053,1.19156,1.18974,1.19100,4609.1499
12.07.2022 13:00:00.000 GMT-0400,1.19102,1.19125,1.18939,1.19082,4251.8901
12.07.2022 14:00:00.000 GMT-0400,1.19082,1.19099,1.18967,1.18987,3464.52
12.07.2022 15:00:00.000 GMT-0400,1.18987,1.18997,1.18813,1.18885,5552.9702
12.07.2022 16:00:00.000 GMT-0400,1.18885,1.18946,1.18834,1.18834,1776.36
12.07.2022 17:00:00.000 GMT-0400,1.18831,1.18944,1.18821,1.18863,1041.5699
12.07.2022 18:00:00.000 GMT-0400,1.18858,1.18894,1.18779,1.18794,3372.73
12.07.2022 19:00:00.000 GMT-0400,1.18793,1.18820,1.18744,1.18774,2576.52
12.07.2022 20:00:00.000 GMT-0400,1.18774,1.18881,1.18739,1.18791,5755.6499
12.07.2022 21:00:00.000 GMT-0400,1.18792,1.18950,1.18697,1.18758,8587.2305
12.07.2022 22:00:00.000 GMT-0400,1.18757,1.19106,1.18723,1.19084,6218.8999
12.07.2022 23:00:00.000 GMT-0400,1.19086,1.19190,1.19021,1.19055,7456.75
13.07.2022 00:00:00.000 GMT-0400,1.19055,1.19101,1.18977,1.19008,4788.6602
13.07.2022 01:00:00.000 GMT-0400,1.19011,1.19079,1.18924,1.18957,6644.5498
13.07.2022 02:00:00.000 GMT-0400,1.18963,1.19366,1.18963,1.19147,10763.1299
13.07.2022 03:00:00.000 GMT-0400,1.19150,1.19293,1.18882,1.19044,14807.6504
13.07.2022 04:00:00.000 GMT-0400,1.19042,1.19143,1.18760,1.18899,11597.1396
13.07.2022 05:00:00.000 GMT-0400,1.18900,1.18997,1.18798,1.18926,9276.9697
13.07.2022 06:00:00.000 GMT-0400,1.18927,1.19245,1.18907,1.19163,8835.3203
13.07.2022 07:00:00.000 GMT-0400,1.19164,1.19347,1.19103,1.19343,9616.71
13.07.2022 08:00:00.000 GMT-0400,1.19345,1.19467,1.18271,1.18551,23979.6895
13.07.2022 09:00:00.000 GMT-0400,1.18552,1.18916,1.18429,1.18683,22027.2598
13.07.2022 10:00:00.000 GMT-0400,1.18687,1.19668,1.18457,1.19463,25793.2598
13.07.2022 11:00:00.000 GMT-0400,1.19464,1.19582,1.19053,1.19154,14039.5
13.07.2022 12:00:00.000 GMT-0400,1.19153,1.19400,1.19101,1.19210,8032.0698
13.07.2022 13:00:00.000 GMT-0400,1.19209,1.19324,1.19153,1.19210,6179.1401
13.07.2022 14:00:00.000 GMT-0400,1.19206,1.19206,1.18998,1.19061,8896.3398
13.07.2022 15:00:00.000 GMT-0400,1.19062,1.19063,1.18874,1.18928,5788.5801
13.07.2022 16:00:00.000 GMT-0400,1.18931,1.18948,1.18862,1.18881,1971.84
13.07.2022 17:00:00.000 GMT-0400,1.18881,1.18927,1.18851,1.18915,869.38
13.07.2022 18:00:00.000 GMT-0400,1.18915,1.18926,1.18809,1.18813,2515.4299
13.07.2022 19:00:00.000 GMT-0400,1.18811,1.18811,1.18550,1.18635,3403.73
13.07.2022 20:00:00.000 GMT-0400,1.18634,1.18692,1.18495,1.18575,9864.2197
13.07.2022 21:00:00.000 GMT-0400,1.18577,1.18649,1.18460,1.18559,9547.9502
13.07.2022 22:00:00.000 GMT-0400,1.18558,1.18740,1.18539,1.18715,6983.1499
13.07.2022 23:00:00.000 GMT-0400,1.18718,1.18838,1.18701,1.18714,4431.1602
14.07.2022 00:00:00.000 GMT-0400,1.18717,1.18719,1.18570,1.18604,3311.96
14.07.2022 01:00:00.000 GMT-0400,1.18603,1.18645,1.18453,1.18514,5369.3701
14.07.2022 02:00:00.000 GMT-0400,1.18521,1.18554,1.18356,1.18363,9927.3096
14.07.2022 03:00:00.000 GMT-0400,1.18365,1.18748,1.18234,1.18639,15334.71
14.07.2022 04:00:00.000 GMT-0400,1.18642,1.18679,1.18357,1.18417,14997.3301
14.07.2022 05:00:00.000 GMT-0400,1.18417,1.18761,1.18407,1.18694,13626.6104
14.07.2022 06:00:00.000 GMT-0400,1.18693,1.18767,1.18276,1.18280,13416.1797
14.07.2022 07:00:00.000 GMT-0400,1.18284,1.18321,1.18137,1.18243,14027.7803
14.07.2022 08:00:00.000 GMT-0400,1.18244,1.18475,1.18107,1.18118,17019.4707
14.07.2022 09:00:00.000 GMT-0400,1.18116,1.18167,1.17599,1.17974,20259.7109
14.07.2022 10:00:00.000 GMT-0400,1.17974,1.18018,1.17682,1.17853,18054.1406
14.07.2022 11:00:00.000 GMT-0400,1.17854,1.18422,1.17804,1.18254,27489.6602
14.07.2022 12:00:00.000 GMT-0400,1.18256,1.18270,1.17747,1.17791,17928.7305
14.07.2022 13:00:00.000 GMT-0400,1.17792,1.18023,1.17772,1.17983,11186.6504
14.07.2022 14:00:00.000 GMT-0400,1.17981,1.18385,1.17980,1.18319,10584.71
14.07.2022 15:00:00.000 GMT-0400,1.18320,1.18356,1.18164,1.18231,10578.8896
14.07.2022 16:00:00.000 GMT-0400,1.18233,1.18300,1.18204,1.18215,1700.16
14.07.2022 17:00:00.000 GMT-0400,1.18214,1.18250,1.18205,1.18246,451.56
14.07.2022 18:00:00.000 GMT-0400,1.18253,1.18286,1.18230,1.18253,1520.34
14.07.2022 19:00:00.000 GMT-0400,1.18254,1.18405,1.18241,1.18403,1655.88
14.07.2022 20:00:00.000 GMT-0400,1.18401,1.18408,1.18186,1.18264,6551.0898
14.07.2022 21:00:00.000 GMT-0400,1.18265,1.18475,1.18264,1.18460,4045.45
14.07.2022 22:00:00.000 GMT-0400,1.18461,1.18513,1.18361,1.18392,6031.04
14.07.2022 23:00:00.000 GMT-0400,1.18396,1.18414,1.18274,1.18292,4435.1802
15.07.2022 00:00:00.000 GMT-0400,1.18290,1.18334,1.18253,1.18310,2115.6799
15.07.2022 01:00:00.000 GMT-0400,1.18311,1.18373,1.18168,1.18173,4458.21
15.07.2022 02:00:00.000 GMT-0400,1.18171,1.18261,1.18111,1.18137,10787.5195
15.07.2022 03:00:00.000 GMT-0400,1.18136,1.18449,1.18042,1.18318,13783.7002
15.07.2022 04:00:00.000 GMT-0400,1.18316,1.18386,1.18175,1.18275,10099.5498
15.07.2022 05:00:00.000 GMT-0400,1.18269,1.18442,1.18221,1.18347,10590.4004
15.07.2022 06:00:00.000 GMT-0400,1.18347,1.18529,1.18245,1.18402,9409.3604
15.07.2022 07:00:00.000 GMT-0400,1.18402,1.18430,1.18254,1.18343,10943.7305
15.07.2022 08:00:00.000 GMT-0400,1.18344,1.18474,1.18069,1.18465,17047.8105
15.07.2022 09:00:00.000 GMT-0400,1.18467,1.18702,1.18135,1.18271,17750.5703
15.07.2022 10:00:00.000 GMT-0400,1.18271,1.18743,1.18271,1.18547,23600.0801
15.07.2022 11:00:00.000 GMT-0400,1.18545,1.18715,1.18479,1.18592,11856.4697
15.07.2022 12:00:00.000 GMT-0400,1.18593,1.18599,1.18406,1.18549,6938.5298
15.07.2022 13:00:00.000 GMT-0400,1.18551,1.18640,1.18534,1.18578,5362.98
15.07.2022 14:00:00.000 GMT-0400,1.18577,1.18616,1.18485,1.18568,3233.54
15.07.2022 15:00:00.000 GMT-0400,1.18569,1.18672,1.18521,1.18662,2754.8799
15.07.2022 16:00:00.000 GMT-0400,1.18660,1.18717,1.18613,1.18613,1306.24
15.07.2022 17:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
15.07.2022 18:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
15.07.2022 19:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
15.07.2022 20:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
15.07.2022 21:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
15.07.2022 22:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
15.07.2022 23:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 00:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 01:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 02:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 03:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 04:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 05:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 06:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 07:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 08:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 09:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 10:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 11:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 12:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 13:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 14:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 15:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 16:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
16.07.2022 17:00:00.000 GMT-0400,1.18613,1.18613,1.18613,1.18613,0
