Local time,Open,High,Low,Close,Volume
14.01.2020 21:00:00.000 GMT-0500,157.874,157.971,157.870,157.964,12.0219
14.01.2020 22:00:00.000 GMT-0500,157.996,158.065,157.964,158.002,9.2998
14.01.2020 23:00:00.000 GMT-0500,158.000,158.127,157.995,158.094,15.9802
15.01.2020 00:00:00.000 GMT-0500,158.093,158.158,157.995,158.091,18.9692
15.01.2020 01:00:00.000 GMT-0500,158.093,158.158,158.058,158.090,11.8119
15.01.2020 02:00:00.000 GMT-0500,158.090,158.252,158.026,158.247,47.1305
15.01.2020 03:00:00.000 GMT-0500,158.248,158.408,158.214,158.340,86.6902
15.01.2020 04:00:00.000 GMT-0500,158.346,158.471,158.245,158.433,76.6787
15.01.2020 05:00:00.000 GMT-0500,158.438,158.471,158.310,158.406,34.4467
15.01.2020 06:00:00.000 GMT-0500,158.404,158.533,158.370,158.469,41.5418
15.01.2020 07:00:00.000 GMT-0500,158.469,158.502,158.234,158.280,76.0158
15.01.2020 08:00:00.000 GMT-0500,158.281,158.590,158.246,158.562,138.997
15.01.2020 09:00:00.000 GMT-0500,158.563,158.690,158.188,158.190,140.0424
15.01.2020 10:00:00.000 GMT-0500,158.190,158.471,158.183,158.372,112.7437
15.01.2020 11:00:00.000 GMT-0500,158.374,158.565,158.308,158.371,84.7025
15.01.2020 12:00:00.000 GMT-0500,158.375,158.408,158.214,158.374,57.3897
15.01.2020 13:00:00.000 GMT-0500,158.372,158.471,158.276,158.440,52.8505
15.01.2020 14:00:00.000 GMT-0500,158.436,158.499,158.374,158.468,44.14
15.01.2020 15:00:00.000 GMT-0500,158.444,158.688,158.433,158.627,68.3198
15.01.2020 16:00:00.000 GMT-0500,158.620,158.627,158.495,158.543,18.7595
15.01.2020 17:00:00.000 GMT-0500,158.543,158.543,158.543,158.543,0
15.01.2020 18:00:00.000 GMT-0500,158.565,158.565,158.495,158.530,14.6323
15.01.2020 19:00:00.000 GMT-0500,158.533,158.533,158.308,158.370,30.1119
15.01.2020 20:00:00.000 GMT-0500,158.370,158.440,158.346,158.403,10.5852
15.01.2020 21:00:00.000 GMT-0500,158.406,158.406,158.339,158.370,6.5453
15.01.2020 22:00:00.000 GMT-0500,158.377,158.408,158.370,158.374,4.5766
15.01.2020 23:00:00.000 GMT-0500,158.375,158.377,158.339,158.375,2.5527
16.01.2020 00:00:00.000 GMT-0500,158.377,158.408,158.339,158.342,5.204
16.01.2020 01:00:00.000 GMT-0500,158.343,158.408,158.276,158.281,6.7168
16.01.2020 02:00:00.000 GMT-0500,158.312,158.346,158.187,158.339,37.8286
16.01.2020 03:00:00.000 GMT-0500,158.326,158.533,158.200,158.326,99.2923
16.01.2020 04:00:00.000 GMT-0500,158.310,158.533,158.310,158.402,57.3698
16.01.2020 05:00:00.000 GMT-0500,158.404,158.471,158.370,158.435,36.4916
16.01.2020 06:00:00.000 GMT-0500,158.438,158.533,158.433,158.499,36.4893
16.01.2020 07:00:00.000 GMT-0500,158.500,158.658,158.495,158.651,43.6048
16.01.2020 08:00:00.000 GMT-0500,158.654,158.752,158.151,158.315,131.0109
16.01.2020 09:00:00.000 GMT-0500,158.310,158.377,158.026,158.217,106.1615
16.01.2020 10:00:00.000 GMT-0500,158.221,158.440,158.089,158.214,106.7652
16.01.2020 11:00:00.000 GMT-0500,158.221,158.252,157.855,158.033,80.0238
16.01.2020 12:00:00.000 GMT-0500,158.031,158.096,157.964,157.996,41.8462
16.01.2020 13:00:00.000 GMT-0500,158.002,158.065,157.933,158.029,22.6185
16.01.2020 14:00:00.000 GMT-0500,158.014,158.127,157.995,158.096,19.2572
16.01.2020 15:00:00.000 GMT-0500,158.121,158.221,158.089,158.183,32.2924
16.01.2020 16:00:00.000 GMT-0500,158.187,158.221,158.089,158.093,16.5714
16.01.2020 17:00:00.000 GMT-0500,158.093,158.093,158.093,158.093,0
16.01.2020 18:00:00.000 GMT-0500,157.813,157.875,157.464,157.465,118.2547
16.01.2020 19:00:00.000 GMT-0500,157.469,157.533,157.370,157.371,64.7117
16.01.2020 20:00:00.000 GMT-0500,157.377,157.502,157.340,157.404,26.299
16.01.2020 21:00:00.000 GMT-0500,157.375,157.377,157.245,157.249,36.1853
16.01.2020 22:00:00.000 GMT-0500,157.248,157.343,157.214,157.249,18.8547
16.01.2020 23:00:00.000 GMT-0500,157.249,157.377,157.219,157.377,14.2767
17.01.2020 00:00:00.000 GMT-0500,157.404,157.469,157.183,157.186,11.0082
17.01.2020 01:00:00.000 GMT-0500,157.185,157.283,157.184,157.281,9.8211
17.01.2020 02:00:00.000 GMT-0500,157.281,157.346,157.151,157.249,27.4835
17.01.2020 03:00:00.000 GMT-0500,157.252,157.315,157.183,157.248,55.0252
17.01.2020 04:00:00.000 GMT-0500,157.245,157.471,157.214,157.374,44.7224
17.01.2020 05:00:00.000 GMT-0500,157.370,157.471,157.370,157.438,47.071
17.01.2020 06:00:00.000 GMT-0500,157.436,157.502,157.401,157.467,29.1822
17.01.2020 07:00:00.000 GMT-0500,157.466,157.596,157.414,157.562,48.0347
17.01.2020 08:00:00.000 GMT-0500,157.594,157.622,157.026,157.093,172.115
17.01.2020 09:00:00.000 GMT-0500,157.094,157.283,156.871,157.091,139.3464
17.01.2020 10:00:00.000 GMT-0500,157.093,157.158,156.870,157.061,113.4327
17.01.2020 11:00:00.000 GMT-0500,157.062,157.346,157.028,157.252,88.759
17.01.2020 12:00:00.000 GMT-0500,157.248,157.468,157.183,157.403,34.837
17.01.2020 13:00:00.000 GMT-0500,157.435,157.502,157.339,157.340,37.4334
17.01.2020 14:00:00.000 GMT-0500,157.343,157.440,157.214,157.250,39.2926
17.01.2020 15:00:00.000 GMT-0500,157.283,157.471,157.276,157.436,26.2416
17.01.2020 16:00:00.000 GMT-0500,157.437,157.502,157.433,157.500,10.2768
17.01.2020 17:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
17.01.2020 18:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
17.01.2020 19:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
17.01.2020 20:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
17.01.2020 21:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
17.01.2020 22:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
17.01.2020 23:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 00:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 01:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 02:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 03:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 04:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 05:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 06:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 07:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 08:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 09:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 10:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 11:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 12:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 13:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 14:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 15:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 16:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 17:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 18:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 19:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 20:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 21:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 22:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
18.01.2020 23:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 00:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 01:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 02:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 03:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 04:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 05:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 06:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 07:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 08:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 09:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 10:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 11:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 12:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 13:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 14:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 15:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 16:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 17:00:00.000 GMT-0500,157.500,157.500,157.500,157.500,0
19.01.2020 18:00:00.000 GMT-0500,157.448,157.561,157.373,157.435,20.4516
19.01.2020 19:00:00.000 GMT-0500,157.438,157.471,157.401,157.403,7.086
19.01.2020 20:00:00.000 GMT-0500,157.404,157.471,157.401,157.466,3.9144
19.01.2020 21:00:00.000 GMT-0500,157.464,157.531,157.464,157.502,6.478
19.01.2020 22:00:00.000 GMT-0500,157.496,157.502,157.464,157.467,7.1604
19.01.2020 23:00:00.000 GMT-0500,157.471,157.471,157.433,157.433,0.8784
20.01.2020 00:00:00.000 GMT-0500,157.438,157.471,157.433,157.469,1.974
20.01.2020 01:00:00.000 GMT-0500,157.466,157.471,157.401,157.464,2.4828
20.01.2020 02:00:00.000 GMT-0500,157.467,157.467,157.276,157.438,26.2584
20.01.2020 03:00:00.000 GMT-0500,157.435,157.502,157.370,157.498,26.0156
20.01.2020 04:00:00.000 GMT-0500,157.467,157.471,157.339,157.377,13.6464
20.01.2020 05:00:00.000 GMT-0500,157.346,157.440,157.340,157.433,9.6036
20.01.2020 06:00:00.000 GMT-0500,157.433,157.440,157.339,157.343,10.1652
20.01.2020 07:00:00.000 GMT-0500,157.346,157.377,157.339,157.340,15.822
20.01.2020 08:00:00.000 GMT-0500,157.344,157.408,157.339,157.370,7.8876
20.01.2020 09:00:00.000 GMT-0500,157.377,157.533,157.370,157.502,8.238
20.01.2020 10:00:00.000 GMT-0500,157.498,157.533,157.434,157.467,5.85
20.01.2020 11:00:00.000 GMT-0500,157.471,157.471,157.433,157.469,7.0584
20.01.2020 12:00:00.000 GMT-0500,157.469,157.502,157.433,157.435,9.8412
20.01.2020 13:00:00.000 GMT-0500,157.435,157.435,157.435,157.435,0
20.01.2020 14:00:00.000 GMT-0500,157.435,157.435,157.435,157.435,0
20.01.2020 15:00:00.000 GMT-0500,157.435,157.435,157.435,157.435,0
20.01.2020 16:00:00.000 GMT-0500,157.435,157.435,157.435,157.435,0
20.01.2020 17:00:00.000 GMT-0500,157.435,157.435,157.435,157.435,0
20.01.2020 18:00:00.000 GMT-0500,157.464,157.531,157.433,157.469,3.4716
20.01.2020 19:00:00.000 GMT-0500,157.468,157.533,157.464,157.495,12.1944
20.01.2020 20:00:00.000 GMT-0500,157.498,158.158,157.496,158.062,76.785
20.01.2020 21:00:00.000 GMT-0500,158.062,158.325,157.964,158.188,33.4316
20.01.2020 22:00:00.000 GMT-0500,158.190,158.199,157.995,158.123,16.4769
20.01.2020 23:00:00.000 GMT-0500,158.125,158.158,158.089,158.094,10.2365
21.01.2020 00:00:00.000 GMT-0500,158.093,158.158,158.089,158.156,9.6036
21.01.2020 01:00:00.000 GMT-0500,158.155,158.283,158.089,158.216,14.4372
21.01.2020 02:00:00.000 GMT-0500,158.214,158.283,157.841,157.902,75.8556
21.01.2020 03:00:00.000 GMT-0500,157.905,158.156,157.902,158.062,96.6548
21.01.2020 04:00:00.000 GMT-0500,158.029,158.127,157.995,158.028,57.302
21.01.2020 05:00:00.000 GMT-0500,158.026,158.033,157.870,157.874,42.5632
21.01.2020 06:00:00.000 GMT-0500,157.846,157.877,157.714,157.808,61.2088
21.01.2020 07:00:00.000 GMT-0500,157.839,158.002,157.808,157.995,42.0768
21.01.2020 08:00:00.000 GMT-0500,158.002,158.252,157.901,158.185,138.561
21.01.2020 09:00:00.000 GMT-0500,158.188,158.280,157.995,158.277,118.5316
21.01.2020 10:00:00.000 GMT-0500,158.276,158.658,158.214,158.593,82.4434
21.01.2020 11:00:00.000 GMT-0500,158.625,158.721,158.370,158.375,63.9747
21.01.2020 12:00:00.000 GMT-0500,158.377,158.502,158.328,158.500,59.9464
21.01.2020 13:00:00.000 GMT-0500,158.499,158.658,158.370,158.624,120.5868
21.01.2020 14:00:00.000 GMT-0500,158.624,158.656,158.558,158.591,71.9592
21.01.2020 15:00:00.000 GMT-0500,158.603,158.654,158.526,158.559,46.1488
21.01.2020 16:00:00.000 GMT-0500,158.559,158.690,158.485,158.485,34.4538
21.01.2020 17:00:00.000 GMT-0500,158.485,158.485,158.485,158.485,0
21.01.2020 18:00:00.000 GMT-0500,158.498,158.529,158.370,158.375,17.5739
21.01.2020 19:00:00.000 GMT-0500,158.374,158.440,158.311,158.374,24.8276
21.01.2020 20:00:00.000 GMT-0500,158.373,158.471,158.276,158.436,34.2893
21.01.2020 21:00:00.000 GMT-0500,158.433,158.440,158.151,158.215,56.8236
21.01.2020 22:00:00.000 GMT-0500,158.216,158.283,158.183,158.249,14.2781
21.01.2020 23:00:00.000 GMT-0500,158.248,158.315,158.214,158.313,6.3206
22.01.2020 00:00:00.000 GMT-0500,158.309,158.315,158.214,158.221,8.7276
22.01.2020 01:00:00.000 GMT-0500,158.215,158.252,158.183,158.219,11.6275
22.01.2020 02:00:00.000 GMT-0500,158.214,158.436,158.214,158.339,28.4364
22.01.2020 03:00:00.000 GMT-0500,158.373,158.471,158.323,158.464,71.2068
22.01.2020 04:00:00.000 GMT-0500,158.468,158.533,158.433,158.464,61.0903
22.01.2020 05:00:00.000 GMT-0500,158.467,158.689,158.464,158.624,30.5824
22.01.2020 06:00:00.000 GMT-0500,158.655,158.752,158.526,158.563,37.8868
22.01.2020 07:00:00.000 GMT-0500,158.558,158.627,158.483,158.502,47.6033
22.01.2020 08:00:00.000 GMT-0500,158.527,158.658,158.340,158.529,95.4413
22.01.2020 09:00:00.000 GMT-0500,158.560,158.908,158.527,158.875,104.9786
22.01.2020 10:00:00.000 GMT-0500,158.875,159.002,158.808,158.808,115.2036
22.01.2020 11:00:00.000 GMT-0500,158.776,158.815,158.620,158.690,51.6283
22.01.2020 12:00:00.000 GMT-0500,158.686,158.846,158.651,158.839,32.7676
22.01.2020 13:00:00.000 GMT-0500,158.844,158.908,158.776,158.808,25.4722
22.01.2020 14:00:00.000 GMT-0500,158.776,158.846,158.715,158.780,53.3216
22.01.2020 15:00:00.000 GMT-0500,158.808,158.877,158.763,158.841,42.8526
22.01.2020 16:00:00.000 GMT-0500,158.826,158.877,158.745,158.783,31.0684
22.01.2020 17:00:00.000 GMT-0500,158.783,158.783,158.783,158.783,0
22.01.2020 18:00:00.000 GMT-0500,158.811,158.969,158.777,158.901,27.4628
22.01.2020 19:00:00.000 GMT-0500,158.901,159.033,158.870,158.969,62.0557
22.01.2020 20:00:00.000 GMT-0500,158.968,159.127,158.934,159.120,35.8175
22.01.2020 21:00:00.000 GMT-0500,159.125,159.127,158.995,159.062,19.1332
22.01.2020 22:00:00.000 GMT-0500,159.059,159.127,159.058,159.122,12.3949
22.01.2020 23:00:00.000 GMT-0500,159.122,159.190,159.120,159.152,8.3121
23.01.2020 00:00:00.000 GMT-0500,159.158,159.283,159.151,159.278,16.9881
23.01.2020 01:00:00.000 GMT-0500,159.279,159.283,159.214,159.248,14.3554
23.01.2020 02:00:00.000 GMT-0500,159.236,159.283,159.090,159.249,69.1553
23.01.2020 03:00:00.000 GMT-0500,159.246,159.502,159.245,159.468,36.9617
23.01.2020 04:00:00.000 GMT-0500,159.466,159.533,159.370,159.471,18.912
23.01.2020 05:00:00.000 GMT-0500,159.465,159.471,159.308,159.309,13.2384
23.01.2020 06:00:00.000 GMT-0500,159.312,159.346,159.184,159.185,13.5142
23.01.2020 07:00:00.000 GMT-0500,159.187,159.377,159.152,159.311,21.276
23.01.2020 08:00:00.000 GMT-0500,159.313,159.627,159.247,159.467,54.4902
23.01.2020 09:00:00.000 GMT-0500,159.469,159.812,159.187,159.656,60.3608
23.01.2020 10:00:00.000 GMT-0500,159.651,159.752,159.526,159.721,37.1148
23.01.2020 11:00:00.000 GMT-0500,159.719,159.940,159.716,159.779,29.5143
23.01.2020 12:00:00.000 GMT-0500,159.779,159.908,159.776,159.901,14.2086
23.01.2020 13:00:00.000 GMT-0500,159.906,159.908,159.592,159.596,23.88
23.01.2020 14:00:00.000 GMT-0500,159.593,159.596,159.433,159.561,18.4075
23.01.2020 15:00:00.000 GMT-0500,159.528,159.658,159.526,159.559,14.0494
23.01.2020 16:00:00.000 GMT-0500,159.559,159.721,159.558,159.596,11.0644
23.01.2020 17:00:00.000 GMT-0500,159.596,159.596,159.596,159.596,0
23.01.2020 18:00:00.000 GMT-0500,159.592,159.654,159.495,159.495,6.4277
23.01.2020 19:00:00.000 GMT-0500,159.496,159.627,159.370,159.437,13.7907
23.01.2020 20:00:00.000 GMT-0500,159.433,159.627,159.401,159.563,10.3281
23.01.2020 21:00:00.000 GMT-0500,159.558,159.596,159.495,159.565,5.373
23.01.2020 22:00:00.000 GMT-0500,159.531,159.627,159.526,159.563,4.2586
23.01.2020 23:00:00.000 GMT-0500,159.562,159.596,159.315,159.346,7.6416
24.01.2020 00:00:00.000 GMT-0500,159.342,159.440,159.339,159.401,3.8009
24.01.2020 01:00:00.000 GMT-0500,159.402,159.497,159.371,159.408,5.8307
24.01.2020 02:00:00.000 GMT-0500,159.408,159.440,159.245,159.247,15.1837
24.01.2020 03:00:00.000 GMT-0500,159.249,159.311,159.026,159.184,33.5912
24.01.2020 04:00:00.000 GMT-0500,159.183,159.658,159.151,159.627,33.0539
24.01.2020 05:00:00.000 GMT-0500,159.623,159.721,159.589,159.621,16.8951
24.01.2020 06:00:00.000 GMT-0500,159.621,159.627,159.308,159.344,15.9399
24.01.2020 07:00:00.000 GMT-0500,159.340,159.623,159.339,159.560,22.686
24.01.2020 08:00:00.000 GMT-0500,159.559,159.908,159.526,159.904,30.0888
24.01.2020 09:00:00.000 GMT-0500,159.908,160.033,159.808,159.966,40.2975
24.01.2020 10:00:00.000 GMT-0500,159.969,160.315,159.811,160.183,44.775
24.01.2020 11:00:00.000 GMT-0500,160.188,160.440,160.120,160.402,39.402
24.01.2020 12:00:00.000 GMT-0500,160.403,160.596,160.401,160.404,32.0589
24.01.2020 13:00:00.000 GMT-0500,160.440,160.656,160.433,160.620,24.4372
24.01.2020 14:00:00.000 GMT-0500,160.656,160.874,160.589,160.627,23.084
24.01.2020 15:00:00.000 GMT-0500,160.620,160.627,160.276,160.434,24.5765
24.01.2020 16:00:00.000 GMT-0500,160.440,160.565,160.401,160.502,15.7011
24.01.2020 17:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
24.01.2020 18:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
24.01.2020 19:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
24.01.2020 20:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
24.01.2020 21:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
24.01.2020 22:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
24.01.2020 23:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 00:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 01:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 02:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 03:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 04:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 05:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 06:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 07:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 08:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 09:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 10:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 11:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 12:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 13:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 14:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 15:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 16:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 17:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 18:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 19:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 20:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 21:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 22:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
25.01.2020 23:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 00:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 01:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 02:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 03:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 04:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 05:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 06:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 07:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 08:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 09:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 10:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 11:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 12:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 13:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 14:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 15:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 16:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 17:00:00.000 GMT-0500,160.502,160.502,160.502,160.502,0
26.01.2020 18:00:00.000 GMT-0500,161.389,162.033,161.308,161.590,29.6311
26.01.2020 19:00:00.000 GMT-0500,161.624,161.658,161.276,161.276,28.1187
26.01.2020 20:00:00.000 GMT-0500,161.245,161.377,161.245,161.310,13.8703
26.01.2020 21:00:00.000 GMT-0500,161.311,161.533,161.308,161.467,15.7409
26.01.2020 22:00:00.000 GMT-0500,161.469,161.471,161.183,161.216,11.8206
26.01.2020 23:00:00.000 GMT-0500,161.215,161.283,161.214,161.214,5.6516
27.01.2020 00:00:00.000 GMT-0500,161.217,161.283,161.183,161.279,8.2187
27.01.2020 01:00:00.000 GMT-0500,161.276,161.283,161.089,161.125,9.552
27.01.2020 02:00:00.000 GMT-0500,161.090,161.190,160.995,161.125,32.636
27.01.2020 03:00:00.000 GMT-0500,161.121,161.408,160.995,161.371,40.4169
