Local time,Open,High,Low,Close,Volume
03.05.2020 00:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 01:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 02:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 03:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 04:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 05:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 06:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 07:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 08:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 09:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 10:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 11:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 12:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 13:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 14:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 15:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 16:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 17:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 18:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 19:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 20:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 21:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 22:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
03.05.2020 23:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
04.05.2020 00:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
04.05.2020 01:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
04.05.2020 02:00:00.000 GMT-0400,137.597,137.597,137.597,137.597,0
04.05.2020 03:00:00.000 GMT-0400,137.534,137.693,137.440,137.570,2.39
04.05.2020 04:00:00.000 GMT-0400,137.584,137.686,137.530,137.655,2.262
04.05.2020 05:00:00.000 GMT-0400,137.665,137.846,137.655,137.735,1.882
04.05.2020 06:00:00.000 GMT-0400,137.741,137.758,137.642,137.675,1.582
04.05.2020 07:00:00.000 GMT-0400,137.675,137.756,137.650,137.701,1.472
04.05.2020 08:00:00.000 GMT-0400,137.690,137.696,137.510,137.650,2.076
04.05.2020 09:00:00.000 GMT-0400,137.642,137.686,137.580,137.634,1.823
04.05.2020 10:00:00.000 GMT-0400,137.630,137.785,137.580,137.712,2.306
04.05.2020 11:00:00.000 GMT-0400,137.712,137.765,137.660,137.745,1.907
04.05.2020 12:00:00.000 GMT-0400,137.735,137.836,137.710,137.836,1.114
04.05.2020 13:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
04.05.2020 14:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
04.05.2020 15:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
04.05.2020 16:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
04.05.2020 17:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
04.05.2020 18:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
04.05.2020 19:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
04.05.2020 20:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
04.05.2020 21:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
04.05.2020 22:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
04.05.2020 23:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
05.05.2020 00:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
05.05.2020 01:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
05.05.2020 02:00:00.000 GMT-0400,137.836,137.836,137.836,137.836,0
05.05.2020 03:00:00.000 GMT-0400,137.531,137.644,137.499,137.586,2.294
05.05.2020 04:00:00.000 GMT-0400,137.595,137.726,137.475,137.633,3.006
05.05.2020 05:00:00.000 GMT-0400,137.630,137.756,137.580,137.712,2.026
05.05.2020 06:00:00.000 GMT-0400,137.711,137.766,137.673,137.742,1.908
05.05.2020 07:00:00.000 GMT-0400,137.735,137.836,137.730,137.803,2.152
05.05.2020 08:00:00.000 GMT-0400,137.801,137.856,137.700,137.785,1.959
05.05.2020 09:00:00.000 GMT-0400,137.784,137.865,137.680,137.802,1.896
05.05.2020 10:00:00.000 GMT-0400,137.803,138.002,137.800,137.993,1.917
05.05.2020 11:00:00.000 GMT-0400,137.994,138.090,137.970,138.056,1.511
05.05.2020 12:00:00.000 GMT-0400,138.050,138.154,138.040,138.154,0.545
05.05.2020 13:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
05.05.2020 14:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
05.05.2020 15:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
05.05.2020 16:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
05.05.2020 17:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
05.05.2020 18:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
05.05.2020 19:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
05.05.2020 20:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
05.05.2020 21:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
05.05.2020 22:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
05.05.2020 23:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
06.05.2020 00:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
06.05.2020 01:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
06.05.2020 02:00:00.000 GMT-0400,138.154,138.154,138.154,138.154,0
06.05.2020 03:00:00.000 GMT-0400,137.861,137.976,137.841,137.891,1.988
06.05.2020 04:00:00.000 GMT-0400,137.891,137.991,137.890,137.933,1.547
06.05.2020 05:00:00.000 GMT-0400,137.932,137.966,137.880,137.903,1.569
06.05.2020 06:00:00.000 GMT-0400,137.904,137.926,137.683,137.781,1.407
06.05.2020 07:00:00.000 GMT-0400,137.785,137.866,137.741,137.850,1.337
06.05.2020 08:00:00.000 GMT-0400,137.855,137.855,137.530,137.656,2.218
06.05.2020 09:00:00.000 GMT-0400,137.652,137.856,137.620,137.841,2.139
06.05.2020 10:00:00.000 GMT-0400,137.844,137.866,137.600,137.756,2.517
06.05.2020 11:00:00.000 GMT-0400,137.750,137.785,137.670,137.745,1.694
06.05.2020 12:00:00.000 GMT-0400,137.746,137.746,137.630,137.666,0.924
06.05.2020 13:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
06.05.2020 14:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
06.05.2020 15:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
06.05.2020 16:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
06.05.2020 17:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
06.05.2020 18:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
06.05.2020 19:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
06.05.2020 20:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
06.05.2020 21:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
06.05.2020 22:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
06.05.2020 23:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
07.05.2020 00:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
07.05.2020 01:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
07.05.2020 02:00:00.000 GMT-0400,137.666,137.666,137.666,137.666,0
07.05.2020 03:00:00.000 GMT-0400,137.556,137.635,137.462,137.545,2.391
07.05.2020 04:00:00.000 GMT-0400,137.546,137.584,137.403,137.512,2.13
07.05.2020 05:00:00.000 GMT-0400,137.516,137.566,137.300,137.310,2.067
07.05.2020 06:00:00.000 GMT-0400,137.315,137.386,137.220,137.371,1.658
07.05.2020 07:00:00.000 GMT-0400,137.374,137.516,137.360,137.450,1.686
07.05.2020 08:00:00.000 GMT-0400,137.451,137.566,137.390,137.526,1.896
07.05.2020 09:00:00.000 GMT-0400,137.521,137.596,137.411,137.541,2.09
07.05.2020 10:00:00.000 GMT-0400,137.556,137.735,137.542,137.654,1.88
07.05.2020 11:00:00.000 GMT-0400,137.642,137.755,137.600,137.712,1.888
07.05.2020 12:00:00.000 GMT-0400,137.711,137.871,137.680,137.832,1.286
07.05.2020 13:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
07.05.2020 14:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
07.05.2020 15:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
07.05.2020 16:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
07.05.2020 17:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
07.05.2020 18:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
07.05.2020 19:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
07.05.2020 20:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
07.05.2020 21:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
07.05.2020 22:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
07.05.2020 23:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 00:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 01:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 02:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 03:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 04:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 05:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 06:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 07:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 08:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 09:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 10:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 11:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 12:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 13:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 14:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 15:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 16:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 17:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 18:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 19:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 20:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 21:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 22:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
08.05.2020 23:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 00:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 01:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 02:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 03:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 04:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 05:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 06:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 07:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 08:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 09:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 10:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 11:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 12:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 13:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 14:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 15:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 16:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 17:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 18:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 19:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 20:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 21:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 22:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
09.05.2020 23:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 00:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 01:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 02:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 03:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 04:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 05:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 06:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 07:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 08:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 09:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 10:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 11:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 12:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 13:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 14:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 15:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 16:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 17:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 18:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 19:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 20:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 21:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 22:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
10.05.2020 23:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
11.05.2020 00:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
11.05.2020 01:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
11.05.2020 02:00:00.000 GMT-0400,137.832,137.832,137.832,137.832,0
11.05.2020 03:00:00.000 GMT-0400,137.472,137.472,137.213,137.280,2.486
11.05.2020 04:00:00.000 GMT-0400,137.274,137.454,137.270,137.332,1.855
11.05.2020 05:00:00.000 GMT-0400,137.331,137.476,137.320,137.395,1.609
11.05.2020 06:00:00.000 GMT-0400,137.400,137.536,137.400,137.500,1.297
11.05.2020 07:00:00.000 GMT-0400,137.496,137.496,137.432,137.440,1.326
11.05.2020 08:00:00.000 GMT-0400,137.443,137.575,137.430,137.461,1.752
11.05.2020 09:00:00.000 GMT-0400,137.466,137.576,137.421,137.575,1.611
11.05.2020 10:00:00.000 GMT-0400,137.574,137.576,137.384,137.402,1.857
11.05.2020 11:00:00.000 GMT-0400,137.406,137.426,137.280,137.282,1.418
11.05.2020 12:00:00.000 GMT-0400,137.280,137.290,137.176,137.200,1.029
11.05.2020 13:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
11.05.2020 14:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
11.05.2020 15:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
11.05.2020 16:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
11.05.2020 17:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
11.05.2020 18:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
11.05.2020 19:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
11.05.2020 20:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
11.05.2020 21:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
11.05.2020 22:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
11.05.2020 23:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
12.05.2020 00:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
12.05.2020 01:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
12.05.2020 02:00:00.000 GMT-0400,137.200,137.200,137.200,137.200,0
12.05.2020 03:00:00.000 GMT-0400,137.102,137.184,137.040,137.115,2.087
12.05.2020 04:00:00.000 GMT-0400,137.111,137.396,137.111,137.382,1.828
12.05.2020 05:00:00.000 GMT-0400,137.386,137.443,137.180,137.247,1.696
12.05.2020 06:00:00.000 GMT-0400,137.235,137.336,137.170,137.321,1.444
12.05.2020 07:00:00.000 GMT-0400,137.324,137.476,137.300,137.350,1.59
12.05.2020 08:00:00.000 GMT-0400,137.340,137.406,137.235,137.355,1.98
12.05.2020 09:00:00.000 GMT-0400,137.346,137.550,137.301,137.536,2.142
12.05.2020 10:00:00.000 GMT-0400,137.543,137.666,137.502,137.644,2.222
12.05.2020 11:00:00.000 GMT-0400,137.641,137.646,137.480,137.533,1.519
12.05.2020 12:00:00.000 GMT-0400,137.531,137.586,137.517,137.550,0.853
12.05.2020 13:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
12.05.2020 14:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
12.05.2020 15:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
12.05.2020 16:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
12.05.2020 17:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
12.05.2020 18:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
12.05.2020 19:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
12.05.2020 20:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
12.05.2020 21:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
12.05.2020 22:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
12.05.2020 23:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
13.05.2020 00:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
13.05.2020 01:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
13.05.2020 02:00:00.000 GMT-0400,137.550,137.550,137.550,137.550,0
13.05.2020 03:00:00.000 GMT-0400,137.751,137.956,137.691,137.896,2.202
13.05.2020 04:00:00.000 GMT-0400,137.894,137.946,137.770,137.796,1.64
13.05.2020 05:00:00.000 GMT-0400,137.790,137.986,137.790,137.880,1.691
13.05.2020 06:00:00.000 GMT-0400,137.874,137.926,137.811,137.895,1.18
13.05.2020 07:00:00.000 GMT-0400,137.893,137.906,137.833,137.842,1.185
13.05.2020 08:00:00.000 GMT-0400,137.846,137.926,137.770,137.815,1.734
13.05.2020 09:00:00.000 GMT-0400,137.816,137.945,137.690,137.914,2.842
13.05.2020 10:00:00.000 GMT-0400,137.906,138.016,137.870,137.892,2.187
13.05.2020 11:00:00.000 GMT-0400,137.902,138.056,137.860,138.036,1.915
13.05.2020 12:00:00.000 GMT-0400,138.035,138.072,137.970,138.011,1.403
13.05.2020 13:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
13.05.2020 14:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
13.05.2020 15:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
13.05.2020 16:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
13.05.2020 17:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
13.05.2020 18:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
13.05.2020 19:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
13.05.2020 20:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
13.05.2020 21:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
13.05.2020 22:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
13.05.2020 23:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
14.05.2020 00:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
14.05.2020 01:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
14.05.2020 02:00:00.000 GMT-0400,138.011,138.011,138.011,138.011,0
14.05.2020 03:00:00.000 GMT-0400,138.190,138.256,138.010,138.123,2.3
14.05.2020 04:00:00.000 GMT-0400,138.122,138.196,138.080,138.150,1.974
14.05.2020 05:00:00.000 GMT-0400,138.154,138.176,138.060,138.104,1.491
14.05.2020 06:00:00.000 GMT-0400,138.100,138.136,137.991,138.075,1.493
14.05.2020 07:00:00.000 GMT-0400,138.060,138.146,137.862,137.876,1.648
14.05.2020 08:00:00.000 GMT-0400,137.875,138.015,137.790,137.951,2.082
14.05.2020 09:00:00.000 GMT-0400,137.956,138.140,137.811,138.051,2.275
14.05.2020 10:00:00.000 GMT-0400,138.052,138.085,137.891,137.971,2.313
14.05.2020 11:00:00.000 GMT-0400,137.981,138.096,137.881,138.091,1.776
14.05.2020 12:00:00.000 GMT-0400,138.090,138.116,138.030,138.116,1.186
14.05.2020 13:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
14.05.2020 14:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
14.05.2020 15:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
14.05.2020 16:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
14.05.2020 17:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
14.05.2020 18:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
14.05.2020 19:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
14.05.2020 20:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
14.05.2020 21:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
14.05.2020 22:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
14.05.2020 23:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
15.05.2020 00:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
15.05.2020 01:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
15.05.2020 02:00:00.000 GMT-0400,138.116,138.116,138.116,138.116,0
15.05.2020 03:00:00.000 GMT-0400,138.137,138.172,138.020,138.066,2.01
15.05.2020 04:00:00.000 GMT-0400,138.064,138.185,138.040,138.161,1.645
15.05.2020 05:00:00.000 GMT-0400,138.163,138.176,138.100,138.126,1.448
15.05.2020 06:00:00.000 GMT-0400,138.130,138.245,138.101,138.222,1.519
15.05.2020 07:00:00.000 GMT-0400,138.212,138.386,138.211,138.374,1.84
15.05.2020 08:00:00.000 GMT-0400,138.376,138.386,138.214,138.235,2.104
15.05.2020 09:00:00.000 GMT-0400,138.233,138.266,138.030,138.083,2.259
15.05.2020 10:00:00.000 GMT-0400,138.085,138.116,137.844,137.870,2.556
15.05.2020 11:00:00.000 GMT-0400,137.865,137.906,137.710,137.765,2.14
15.05.2020 12:00:00.000 GMT-0400,137.760,137.786,137.670,137.748,1.068
15.05.2020 13:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
15.05.2020 14:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
15.05.2020 15:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
15.05.2020 16:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
15.05.2020 17:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
15.05.2020 18:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
15.05.2020 19:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
15.05.2020 20:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
15.05.2020 21:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
15.05.2020 22:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
15.05.2020 23:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 00:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 01:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 02:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 03:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 04:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 05:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 06:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 07:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 08:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 09:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 10:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 11:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 12:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 13:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 14:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 15:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 16:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 17:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 18:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 19:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 20:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 21:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 22:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
16.05.2020 23:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
17.05.2020 00:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
17.05.2020 01:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
17.05.2020 02:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
17.05.2020 03:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
17.05.2020 04:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
17.05.2020 05:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
17.05.2020 06:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
17.05.2020 07:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
17.05.2020 08:00:00.000 GMT-0400,137.748,137.748,137.748,137.748,0
