Local time,Open,High,Low,Close,Volume
25.12.2021 00:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 01:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 02:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 03:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 04:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 05:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 06:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 07:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 08:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 09:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 10:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 11:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 12:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 13:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 14:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 15:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 16:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 17:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 18:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 19:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 20:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 21:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 22:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
25.12.2021 23:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 00:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 01:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 02:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 03:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 04:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 05:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 06:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 07:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 08:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 09:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 10:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 11:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 12:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 13:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 14:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 15:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 16:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 17:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 18:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 19:00:00.000 GMT-0500,96.020,96.020,96.020,96.020,0
26.12.2021 20:00:00.000 GMT-0500,96.099,96.110,96.066,96.094,1.9338
26.12.2021 21:00:00.000 GMT-0500,96.095,96.107,96.066,96.078,2.2852
26.12.2021 22:00:00.000 GMT-0500,96.077,96.082,96.051,96.054,1.2514
26.12.2021 23:00:00.000 GMT-0500,96.049,96.101,96.046,96.094,1.0752
27.12.2021 00:00:00.000 GMT-0500,96.092,96.126,96.092,96.117,0.8924
27.12.2021 01:00:00.000 GMT-0500,96.122,96.157,96.101,96.132,1.3939
27.12.2021 02:00:00.000 GMT-0500,96.125,96.131,96.036,96.044,2.1319
27.12.2021 03:00:00.000 GMT-0500,96.043,96.177,96.020,96.169,4.6637
27.12.2021 04:00:00.000 GMT-0500,96.173,96.225,96.168,96.193,4.6883
27.12.2021 05:00:00.000 GMT-0500,96.190,96.198,96.106,96.127,3.1747
27.12.2021 06:00:00.000 GMT-0500,96.129,96.180,96.124,96.162,2.8745
27.12.2021 07:00:00.000 GMT-0500,96.169,96.230,96.141,96.172,5.3665
27.12.2021 08:00:00.000 GMT-0500,96.170,96.220,96.136,96.156,5.5021
27.12.2021 09:00:00.000 GMT-0500,96.149,96.161,96.038,96.048,5.9733
27.12.2021 10:00:00.000 GMT-0500,96.049,96.145,96.025,96.101,7.4036
27.12.2021 11:00:00.000 GMT-0500,96.103,96.112,96.024,96.045,5.1406
27.12.2021 12:00:00.000 GMT-0500,96.042,96.067,96.029,96.050,3.2607
27.12.2021 13:00:00.000 GMT-0500,96.051,96.072,96.029,96.066,2.7876
27.12.2021 14:00:00.000 GMT-0500,96.069,96.083,96.041,96.061,1.863
27.12.2021 15:00:00.000 GMT-0500,96.058,96.075,96.028,96.041,1.4657
27.12.2021 16:00:00.000 GMT-0500,96.041,96.065,96.033,96.051,0.8099
27.12.2021 17:00:00.000 GMT-0500,96.051,96.051,96.051,96.051,0
27.12.2021 18:00:00.000 GMT-0500,96.051,96.051,96.051,96.051,0
27.12.2021 19:00:00.000 GMT-0500,96.051,96.051,96.051,96.051,0
27.12.2021 20:00:00.000 GMT-0500,96.028,96.102,96.016,96.098,2.04
27.12.2021 21:00:00.000 GMT-0500,96.095,96.109,96.049,96.069,1.3607
27.12.2021 22:00:00.000 GMT-0500,96.072,96.101,96.057,96.067,1.3416
27.12.2021 23:00:00.000 GMT-0500,96.060,96.076,96.042,96.051,0.9937
28.12.2021 00:00:00.000 GMT-0500,96.046,96.055,96.028,96.036,1.5327
28.12.2021 01:00:00.000 GMT-0500,96.040,96.062,96.029,96.056,2.3006
28.12.2021 02:00:00.000 GMT-0500,96.051,96.110,96.043,96.105,3.2437
28.12.2021 03:00:00.000 GMT-0500,96.101,96.114,96.011,96.042,4.8044
28.12.2021 04:00:00.000 GMT-0500,96.050,96.062,96.001,96.001,2.6203
28.12.2021 05:00:00.000 GMT-0500,96.001,96.016,95.981,96.000,2.8563
28.12.2021 06:00:00.000 GMT-0500,96.003,96.027,95.976,95.980,1.8473
28.12.2021 07:00:00.000 GMT-0500,95.985,96.019,95.976,96.007,2.5411
28.12.2021 08:00:00.000 GMT-0500,96.009,96.027,95.966,96.024,4.1951
28.12.2021 09:00:00.000 GMT-0500,96.018,96.231,96.011,96.131,7.2725
28.12.2021 10:00:00.000 GMT-0500,96.136,96.253,96.117,96.204,9.1726
28.12.2021 11:00:00.000 GMT-0500,96.203,96.207,96.056,96.098,5.3218
28.12.2021 12:00:00.000 GMT-0500,96.097,96.126,96.054,96.116,3.3634
28.12.2021 13:00:00.000 GMT-0500,96.118,96.207,96.118,96.176,3.1049
28.12.2021 14:00:00.000 GMT-0500,96.182,96.212,96.176,96.176,2.3408
28.12.2021 15:00:00.000 GMT-0500,96.184,96.184,96.113,96.123,2.7209
28.12.2021 16:00:00.000 GMT-0500,96.119,96.151,96.102,96.150,0.9749
28.12.2021 17:00:00.000 GMT-0500,96.150,96.150,96.150,96.150,0
28.12.2021 18:00:00.000 GMT-0500,96.150,96.150,96.150,96.150,0
28.12.2021 19:00:00.000 GMT-0500,96.150,96.150,96.150,96.150,0
28.12.2021 20:00:00.000 GMT-0500,96.130,96.217,96.117,96.202,2.2903
28.12.2021 21:00:00.000 GMT-0500,96.201,96.213,96.144,96.144,2.3791
28.12.2021 22:00:00.000 GMT-0500,96.152,96.160,96.133,96.156,1.3751
28.12.2021 23:00:00.000 GMT-0500,96.159,96.182,96.148,96.173,1.3028
29.12.2021 00:00:00.000 GMT-0500,96.169,96.182,96.153,96.175,1.6432
29.12.2021 01:00:00.000 GMT-0500,96.173,96.227,96.168,96.216,1.7502
29.12.2021 02:00:00.000 GMT-0500,96.219,96.231,96.189,96.205,2.491
29.12.2021 03:00:00.000 GMT-0500,96.208,96.320,96.199,96.282,6.1874
29.12.2021 04:00:00.000 GMT-0500,96.282,96.375,96.276,96.346,5.6104
29.12.2021 05:00:00.000 GMT-0500,96.348,96.364,96.286,96.313,5.3203
29.12.2021 06:00:00.000 GMT-0500,96.309,96.356,96.182,96.194,4.4976
29.12.2021 07:00:00.000 GMT-0500,96.194,96.273,96.188,96.237,5.144
29.12.2021 08:00:00.000 GMT-0500,96.233,96.246,96.047,96.076,8.5075
29.12.2021 09:00:00.000 GMT-0500,96.082,96.109,95.851,95.890,13.4205
29.12.2021 10:00:00.000 GMT-0500,95.884,95.887,95.716,95.857,17.8642
29.12.2021 11:00:00.000 GMT-0500,95.851,95.961,95.823,95.949,8.6667
29.12.2021 12:00:00.000 GMT-0500,95.948,95.962,95.879,95.932,3.6672
29.12.2021 13:00:00.000 GMT-0500,95.923,95.947,95.895,95.905,4.5316
29.12.2021 14:00:00.000 GMT-0500,95.906,95.931,95.886,95.889,2.2029
29.12.2021 15:00:00.000 GMT-0500,95.891,95.911,95.858,95.872,3.9993
29.12.2021 16:00:00.000 GMT-0500,95.874,95.878,95.847,95.869,1.6531
29.12.2021 17:00:00.000 GMT-0500,95.869,95.869,95.869,95.869,0
29.12.2021 18:00:00.000 GMT-0500,95.869,95.869,95.869,95.869,0
29.12.2021 19:00:00.000 GMT-0500,95.869,95.869,95.869,95.869,0
29.12.2021 20:00:00.000 GMT-0500,95.855,95.901,95.846,95.863,3.7055
29.12.2021 21:00:00.000 GMT-0500,95.864,95.902,95.861,95.886,2.8514
29.12.2021 22:00:00.000 GMT-0500,95.893,95.947,95.873,95.942,1.5509
29.12.2021 23:00:00.000 GMT-0500,95.941,95.976,95.940,95.968,1.7303
30.12.2021 00:00:00.000 GMT-0500,95.969,96.034,95.969,96.029,2.0043
30.12.2021 01:00:00.000 GMT-0500,96.027,96.118,96.023,96.109,3.4287
30.12.2021 02:00:00.000 GMT-0500,96.104,96.118,96.056,96.091,3.5483
30.12.2021 03:00:00.000 GMT-0500,96.082,96.201,96.082,96.197,5.2501
30.12.2021 04:00:00.000 GMT-0500,96.198,96.211,96.157,96.195,3.8052
30.12.2021 05:00:00.000 GMT-0500,96.202,96.206,96.091,96.092,4.0829
30.12.2021 06:00:00.000 GMT-0500,96.095,96.106,96.021,96.021,3.989
30.12.2021 07:00:00.000 GMT-0500,96.024,96.054,95.866,95.872,4.7419
30.12.2021 08:00:00.000 GMT-0500,95.869,96.152,95.869,96.148,8.2003
30.12.2021 09:00:00.000 GMT-0500,96.146,96.192,95.908,95.942,15.3717
30.12.2021 10:00:00.000 GMT-0500,95.935,96.124,95.894,95.986,18.5469
30.12.2021 11:00:00.000 GMT-0500,95.988,96.064,95.972,96.051,8.4447
30.12.2021 12:00:00.000 GMT-0500,96.053,96.108,96.016,96.076,3.1625
30.12.2021 13:00:00.000 GMT-0500,96.075,96.141,96.061,96.114,2.1323
30.12.2021 14:00:00.000 GMT-0500,96.119,96.132,95.931,95.948,3.2749
30.12.2021 15:00:00.000 GMT-0500,95.950,96.012,95.928,96.009,5.2811
30.12.2021 16:00:00.000 GMT-0500,96.007,96.007,95.948,95.964,1.471
30.12.2021 17:00:00.000 GMT-0500,95.964,95.964,95.964,95.964,0
30.12.2021 18:00:00.000 GMT-0500,95.964,95.964,95.964,95.964,0
30.12.2021 19:00:00.000 GMT-0500,95.964,95.964,95.964,95.964,0
30.12.2021 20:00:00.000 GMT-0500,95.958,95.991,95.931,95.987,2.1097
30.12.2021 21:00:00.000 GMT-0500,95.981,96.018,95.981,95.985,1.1055
30.12.2021 22:00:00.000 GMT-0500,95.986,96.032,95.983,96.020,1.0415
30.12.2021 23:00:00.000 GMT-0500,96.018,96.027,95.998,96.008,0.57
31.12.2021 00:00:00.000 GMT-0500,96.015,96.043,95.948,96.034,1.473
31.12.2021 01:00:00.000 GMT-0500,96.037,96.056,96.002,96.003,1.9144
31.12.2021 02:00:00.000 GMT-0500,96.002,96.089,95.998,96.076,2.1562
31.12.2021 03:00:00.000 GMT-0500,96.073,96.089,95.978,95.979,3.967
31.12.2021 04:00:00.000 GMT-0500,95.979,96.009,95.871,95.929,4.1525
31.12.2021 05:00:00.000 GMT-0500,95.928,95.991,95.881,95.956,4.5513
31.12.2021 06:00:00.000 GMT-0500,95.953,96.031,95.901,96.019,5.3892
31.12.2021 07:00:00.000 GMT-0500,96.026,96.071,95.911,95.971,5.6284
31.12.2021 08:00:00.000 GMT-0500,95.971,96.009,95.787,95.817,6.9883
31.12.2021 09:00:00.000 GMT-0500,95.822,95.865,95.761,95.843,8.0487
31.12.2021 10:00:00.000 GMT-0500,95.840,95.891,95.596,95.627,13.369
31.12.2021 11:00:00.000 GMT-0500,95.625,95.712,95.596,95.602,7.8601
31.12.2021 12:00:00.000 GMT-0500,95.606,95.622,95.551,95.563,3.8295
31.12.2021 13:00:00.000 GMT-0500,95.564,95.638,95.559,95.566,2.939
31.12.2021 14:00:00.000 GMT-0500,95.560,95.611,95.552,95.595,1.7083
31.12.2021 15:00:00.000 GMT-0500,95.591,95.635,95.571,95.632,1.8629
31.12.2021 16:00:00.000 GMT-0500,95.632,95.672,95.604,95.666,1.6833
31.12.2021 17:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
31.12.2021 18:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
31.12.2021 19:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
31.12.2021 20:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
31.12.2021 21:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
31.12.2021 22:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
31.12.2021 23:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 00:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 01:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 02:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 03:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 04:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 05:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 06:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 07:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 08:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 09:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 10:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 11:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 12:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 13:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 14:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 15:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 16:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 17:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 18:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 19:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 20:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 21:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 22:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
01.01.2022 23:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 00:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 01:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 02:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 03:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 04:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 05:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 06:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 07:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 08:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 09:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 10:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 11:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 12:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 13:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 14:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 15:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 16:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 17:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 18:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 19:00:00.000 GMT-0500,95.666,95.666,95.666,95.666,0
02.01.2022 20:00:00.000 GMT-0500,95.745,95.810,95.708,95.757,3.739
02.01.2022 21:00:00.000 GMT-0500,95.757,95.870,95.753,95.869,3.3512
02.01.2022 22:00:00.000 GMT-0500,95.863,95.902,95.838,95.854,1.9129
02.01.2022 23:00:00.000 GMT-0500,95.851,95.904,95.831,95.883,2.3273
03.01.2022 00:00:00.000 GMT-0500,95.884,95.917,95.881,95.905,2.0836
03.01.2022 01:00:00.000 GMT-0500,95.909,95.916,95.855,95.873,2.4586
03.01.2022 02:00:00.000 GMT-0500,95.869,95.926,95.831,95.841,3.9408
03.01.2022 03:00:00.000 GMT-0500,95.848,95.898,95.818,95.825,7.1222
03.01.2022 04:00:00.000 GMT-0500,95.829,95.886,95.761,95.806,5.4956
03.01.2022 05:00:00.000 GMT-0500,95.812,95.817,95.746,95.789,4.5285
03.01.2022 06:00:00.000 GMT-0500,95.784,95.806,95.717,95.779,4.4539
03.01.2022 07:00:00.000 GMT-0500,95.782,95.847,95.769,95.773,4.6897
03.01.2022 08:00:00.000 GMT-0500,95.779,95.892,95.756,95.870,11.3139
03.01.2022 09:00:00.000 GMT-0500,95.866,96.223,95.853,96.178,13.6963
03.01.2022 10:00:00.000 GMT-0500,96.173,96.296,96.153,96.282,14.9902
03.01.2022 11:00:00.000 GMT-0500,96.278,96.292,96.231,96.267,15.035
03.01.2022 12:00:00.000 GMT-0500,96.265,96.316,96.250,96.291,7.6618
03.01.2022 13:00:00.000 GMT-0500,96.296,96.296,96.202,96.211,4.0664
03.01.2022 14:00:00.000 GMT-0500,96.202,96.222,96.176,96.199,5.2221
03.01.2022 15:00:00.000 GMT-0500,96.206,96.230,96.184,96.221,3.2703
03.01.2022 16:00:00.000 GMT-0500,96.215,96.234,96.197,96.212,1.0631
03.01.2022 17:00:00.000 GMT-0500,96.212,96.212,96.212,96.212,0
03.01.2022 18:00:00.000 GMT-0500,96.212,96.212,96.212,96.212,0
03.01.2022 19:00:00.000 GMT-0500,96.212,96.212,96.212,96.212,0
03.01.2022 20:00:00.000 GMT-0500,96.164,96.194,96.133,96.164,2.8572
03.01.2022 21:00:00.000 GMT-0500,96.158,96.227,96.144,96.214,2.7819
03.01.2022 22:00:00.000 GMT-0500,96.212,96.285,96.199,96.254,2.8104
03.01.2022 23:00:00.000 GMT-0500,96.256,96.261,96.188,96.232,2.0761
04.01.2022 00:00:00.000 GMT-0500,96.225,96.236,96.193,96.199,1.9122
04.01.2022 01:00:00.000 GMT-0500,96.203,96.289,96.185,96.287,2.7507
04.01.2022 02:00:00.000 GMT-0500,96.278,96.324,96.251,96.264,4.6447
04.01.2022 03:00:00.000 GMT-0500,96.266,96.291,96.211,96.284,6.0075
04.01.2022 04:00:00.000 GMT-0500,96.278,96.326,96.163,96.204,5.4975
04.01.2022 05:00:00.000 GMT-0500,96.203,96.262,96.186,96.262,4.935
04.01.2022 06:00:00.000 GMT-0500,96.259,96.406,96.256,96.400,5.9811
04.01.2022 07:00:00.000 GMT-0500,96.396,96.453,96.359,96.447,6.8688
04.01.2022 08:00:00.000 GMT-0500,96.445,96.446,96.321,96.346,9.1564
04.01.2022 09:00:00.000 GMT-0500,96.338,96.366,96.277,96.298,13.904
04.01.2022 10:00:00.000 GMT-0500,96.294,96.303,96.019,96.100,11.4424
04.01.2022 11:00:00.000 GMT-0500,96.097,96.261,96.056,96.208,8.1972
04.01.2022 12:00:00.000 GMT-0500,96.203,96.244,96.191,96.210,4.0179
04.01.2022 13:00:00.000 GMT-0500,96.208,96.327,96.203,96.319,4.5463
04.01.2022 14:00:00.000 GMT-0500,96.314,96.332,96.227,96.252,3.7939
04.01.2022 15:00:00.000 GMT-0500,96.254,96.299,96.241,96.276,2.8833
04.01.2022 16:00:00.000 GMT-0500,96.275,96.299,96.252,96.262,1.4547
04.01.2022 17:00:00.000 GMT-0500,96.262,96.262,96.262,96.262,0
04.01.2022 18:00:00.000 GMT-0500,96.262,96.262,96.262,96.262,0
04.01.2022 19:00:00.000 GMT-0500,96.262,96.262,96.262,96.262,0
04.01.2022 20:00:00.000 GMT-0500,96.316,96.320,96.229,96.251,2.3435
04.01.2022 21:00:00.000 GMT-0500,96.256,96.267,96.206,96.228,1.8862
04.01.2022 22:00:00.000 GMT-0500,96.223,96.229,96.196,96.206,1.1775
04.01.2022 23:00:00.000 GMT-0500,96.204,96.262,96.204,96.253,1.5675
05.01.2022 00:00:00.000 GMT-0500,96.258,96.271,96.222,96.226,1.2075
05.01.2022 01:00:00.000 GMT-0500,96.225,96.234,96.168,96.201,1.7475
05.01.2022 02:00:00.000 GMT-0500,96.203,96.209,96.151,96.186,3.1085
05.01.2022 03:00:00.000 GMT-0500,96.184,96.193,96.080,96.143,5.4291
05.01.2022 04:00:00.000 GMT-0500,96.145,96.166,96.106,96.126,4.4735
05.01.2022 05:00:00.000 GMT-0500,96.135,96.142,96.060,96.103,5.1636
05.01.2022 06:00:00.000 GMT-0500,96.111,96.116,96.001,96.027,4.8209
05.01.2022 07:00:00.000 GMT-0500,96.025,96.140,95.997,96.111,5.4766
05.01.2022 08:00:00.000 GMT-0500,96.107,96.152,95.976,96.016,9.7798
05.01.2022 09:00:00.000 GMT-0500,96.017,96.034,95.908,95.936,8.5192
05.01.2022 10:00:00.000 GMT-0500,95.937,95.981,95.886,95.927,7.8915
05.01.2022 11:00:00.000 GMT-0500,95.923,96.032,95.902,95.950,7.4893
05.01.2022 12:00:00.000 GMT-0500,95.950,95.959,95.866,95.906,6.275
05.01.2022 13:00:00.000 GMT-0500,95.908,95.947,95.881,95.939,3.3765
05.01.2022 14:00:00.000 GMT-0500,95.938,96.172,95.918,96.168,12.5318
05.01.2022 15:00:00.000 GMT-0500,96.163,96.239,96.159,96.186,5.8103
05.01.2022 16:00:00.000 GMT-0500,96.192,96.206,96.152,96.158,1.211
05.01.2022 17:00:00.000 GMT-0500,96.158,96.158,96.158,96.158,0
05.01.2022 18:00:00.000 GMT-0500,96.158,96.158,96.158,96.158,0
05.01.2022 19:00:00.000 GMT-0500,96.158,96.158,96.158,96.158,0
05.01.2022 20:00:00.000 GMT-0500,96.197,96.228,96.123,96.134,2.4374
05.01.2022 21:00:00.000 GMT-0500,96.129,96.178,96.116,96.128,2.64
05.01.2022 22:00:00.000 GMT-0500,96.132,96.212,96.132,96.161,2.2632
05.01.2022 23:00:00.000 GMT-0500,96.169,96.206,96.160,96.205,2.4112
06.01.2022 00:00:00.000 GMT-0500,96.206,96.243,96.196,96.207,2.2795
06.01.2022 01:00:00.000 GMT-0500,96.213,96.312,96.209,96.309,3.0937
06.01.2022 02:00:00.000 GMT-0500,96.302,96.382,96.300,96.353,7.232
06.01.2022 03:00:00.000 GMT-0500,96.366,96.386,96.218,96.323,11.5401
06.01.2022 04:00:00.000 GMT-0500,96.319,96.359,96.198,96.229,8.7543
06.01.2022 05:00:00.000 GMT-0500,96.231,96.234,96.083,96.168,10.6322
06.01.2022 06:00:00.000 GMT-0500,96.170,96.232,96.107,96.165,6.4532
06.01.2022 07:00:00.000 GMT-0500,96.164,96.217,96.128,96.155,7.2861
06.01.2022 08:00:00.000 GMT-0500,96.154,96.227,96.122,96.161,9.1442
06.01.2022 09:00:00.000 GMT-0500,96.166,96.211,96.021,96.116,12.2904
06.01.2022 10:00:00.000 GMT-0500,96.114,96.272,96.051,96.244,20.492
06.01.2022 11:00:00.000 GMT-0500,96.240,96.277,96.151,96.162,9.754
06.01.2022 12:00:00.000 GMT-0500,96.159,96.241,96.143,96.229,8.4853
06.01.2022 13:00:00.000 GMT-0500,96.228,96.293,96.211,96.268,5.2402
06.01.2022 14:00:00.000 GMT-0500,96.264,96.310,96.211,96.308,6.2149
06.01.2022 15:00:00.000 GMT-0500,96.303,96.317,96.256,96.272,5.7785
06.01.2022 16:00:00.000 GMT-0500,96.276,96.301,96.217,96.224,1.9948
06.01.2022 17:00:00.000 GMT-0500,96.224,96.224,96.224,96.224,0
06.01.2022 18:00:00.000 GMT-0500,96.224,96.224,96.224,96.224,0
06.01.2022 19:00:00.000 GMT-0500,96.224,96.224,96.224,96.224,0
06.01.2022 20:00:00.000 GMT-0500,96.244,96.244,96.192,96.193,2.306
06.01.2022 21:00:00.000 GMT-0500,96.188,96.249,96.187,96.229,2.0849
06.01.2022 22:00:00.000 GMT-0500,96.226,96.231,96.188,96.201,1.1886
06.01.2022 23:00:00.000 GMT-0500,96.209,96.219,96.181,96.203,1.2299
07.01.2022 00:00:00.000 GMT-0500,96.201,96.210,96.183,96.194,1.3818
07.01.2022 01:00:00.000 GMT-0500,96.193,96.228,96.184,96.224,1.7285
07.01.2022 02:00:00.000 GMT-0500,96.221,96.231,96.179,96.182,3.3
07.01.2022 03:00:00.000 GMT-0500,96.187,96.222,96.111,96.129,5.1562
07.01.2022 04:00:00.000 GMT-0500,96.124,96.151,96.096,96.112,4.6982
07.01.2022 05:00:00.000 GMT-0500,96.111,96.174,96.084,96.163,3.5323
07.01.2022 06:00:00.000 GMT-0500,96.159,96.192,96.143,96.165,3.1875
07.01.2022 07:00:00.000 GMT-0500,96.158,96.221,96.156,96.212,3.5475
07.01.2022 08:00:00.000 GMT-0500,96.222,96.256,96.024,96.196,17.4371
07.01.2022 09:00:00.000 GMT-0500,96.188,96.215,95.937,95.964,22.2027
07.01.2022 10:00:00.000 GMT-0500,95.963,95.972,95.833,95.857,15.4548
07.01.2022 11:00:00.000 GMT-0500,95.857,95.907,95.752,95.754,11.1071
07.01.2022 12:00:00.000 GMT-0500,95.762,95.820,95.746,95.763,5.5594
07.01.2022 13:00:00.000 GMT-0500,95.768,95.785,95.715,95.752,2.5384
07.01.2022 14:00:00.000 GMT-0500,95.753,95.761,95.684,95.705,2.8047
07.01.2022 15:00:00.000 GMT-0500,95.701,95.748,95.688,95.714,2.0436
07.01.2022 16:00:00.000 GMT-0500,95.717,95.744,95.710,95.713,1.2825
07.01.2022 17:00:00.000 GMT-0500,95.713,95.713,95.713,95.713,0
07.01.2022 18:00:00.000 GMT-0500,95.713,95.713,95.713,95.713,0
07.01.2022 19:00:00.000 GMT-0500,95.713,95.713,95.713,95.713,0
07.01.2022 20:00:00.000 GMT-0500,95.713,95.713,95.713,95.713,0
07.01.2022 21:00:00.000 GMT-0500,95.713,95.713,95.713,95.713,0
